Depth (km),Strike (°),Dip (°),Rake (°),Cost
22.51835073152733,146.78253915631947,71.70864327549079,-71.90705599762056,0.15308701354114068
16.245056411754643,148.62515753999915,18.28923235355157,-115.24943128305118,0.1325566093260102
32.17769079311893,166.37411294523304,19.868850131219553,-22.06804738741181,0.10135037311347331
31.552013253475184,179.86730131090664,50.66856472622005,-27.62576932430605,0.12328239200378938
35.0298764714677,277.91164711487215,53.124502701584184,13.720269565737283,0.1350769439811082
11.612628091227755,210.33044518219157,46.775435835343856,-168.54612540536087,0.21477299693282492
31.830425193619636,226.28942826197473,18.039535076164757,123.06688512264395,0.21586437359088445
33.87420426528267,90.48892021000071,77.11991280409904,-22.070845904363267,0.2216873445569182
11.254185644964563,268.97811281927255,28.402714229850847,95.1644826103227,0.16572356201151883
16.63781413191717,347.1115112028113,37.73247583911124,169.94078603934048,0.319181428697496
15.323662292101117,348.6190445809342,38.56887287660343,115.04301495853088,0.12146272355625759
30.710506433370767,332.4449663185354,51.44070228530965,-160.09138308114595,0.1537658099982664
16.733811790937004,73.60312070298198,47.218281598442395,-83.67136347505216,0.08854893050422263
18.98371976750361,292.0775317241852,28.359883653875666,17.90528792679561,0.2286441090715503
29.07307890085596,310.66445262157924,64.26183781312257,164.6117973475839,0.27303874380060933
26.935204879324022,109.55763403481636,88.95110922211151,162.35149689740393,0.11966208564380083
20.44060559989805,127.77295901327204,75.73862688172284,-50.86513629049551,0.251721820587001
12.317203748863628,345.6251860733369,70.46354082871233,146.39462206849373,0.30315047237232656
18.474001234833445,240.73003462825645,57.808413772298266,146.84598001049903,0.12538287804114856
20.70008266409347,154.05058896281318,50.3808378187996,-53.78562414413429,0.10828784934342121
11.064426771105737,29.61421108687422,46.89108651745749,-95.78138482190349,0.48524396449638796
12.538144255422338,202.17717498340613,61.555723230731545,103.13034932155779,0.13622834820216975
25.515032210245295,115.98956774147683,58.74371245554805,166.4626636918428,0.09167484521483672
23.049953149364413,6.760270449472738,85.6403852613688,-33.28477883184675,0.0684802485637222
20.544025193357747,24.259891947882046,67.47079055899029,-60.1495780717338,0.10530132391987292
16.673140211054886,143.85519417461424,17.465614068066635,35.855007846511484,0.16291370533321328
29.093324417549262,19.73203260739951,6.662914257893861,-121.11186848563538,0.16180158035148295
26.666703058919627,298.6630764268158,88.50982906796885,-39.02188627330412,0.19923912687870407
19.915499107464075,307.96680654725253,83.4654568320851,-23.53489631261006,0.20963707110617844
22.075802494985737,2.2869694527275826,25.75073517767875,-32.21805133918848,0.1261533416486685
31.756673615790348,118.20981517778371,31.27790768993478,-8.117578319486217,0.19519450781015113
23.650339704985726,27.520087615824544,80.87311226625361,-38.359853729257836,0.08488245226117486
25.78214944260464,240.28079317800533,86.59687578727008,-41.78552062865111,0.13180977532308918
21.705981554467396,92.4803154407391,77.47488816136624,59.92081498926193,0.18165525131644839
23.98849152139709,42.71365917630181,69.01649879919955,-94.8631251331563,0.1483731581435978
17.90926439730948,72.088318056103,83.52581481178277,-53.1633000181685,0.08042585448165236
23.85850886418701,110.31871652321328,39.703579959642795,47.41084092644033,0.1235160595543514
30.184963945464315,247.75056571049282,65.75245984764439,-37.231077465943414,0.09327008912333826
25.16462914334,357.12544668117926,63.52881823280354,20.470636016525617,0.13111228926469312
25.462019056691418,64.64828425213058,81.40957864881295,0.8215760203881359,0.09835084731202573
23.389289314701788,39.069448568795565,4.58543056363537,33.27097185135398,0.09799275622483884
23.811282666723177,111.49124351886479,42.376850184675945,-14.861854430893871,0.13069566758561502
15.108533542151765,194.88049239202513,61.2293699112429,-7.420108269336765,0.15503969608433568
29.324516666565675,162.37906372061147,1.1246601224260075,-93.74966076529444,0.1473402625632002
25.195590641705593,12.150786936374773,31.794297517071996,-28.372783146833655,0.10099494261226588
22.085421706841107,281.4649664053245,85.20173398251762,-1.8591167478366941,0.2340759091045479
22.266813774062094,183.98762660639903,57.82322458222019,38.34692939137224,0.10551801971269872
26.748259246956824,16.873987410448727,74.03754098315912,32.2504135839414,0.1321068087267122
37.277409490031154,219.98815439643835,88.2219429531005,-52.102358211602606,0.19751546220450938
23.442671972174036,64.10591973471398,86.59839128796979,-5.255152019282889,0.07604240538933298
23.09908771195463,297.60903822650744,73.11176337747533,-66.63272800691344,0.23130015807456433
17.18925750985021,9.83477701307146,37.50773659679827,-113.79320437295598,0.18684586479463092
20.23102580945865,74.62760461607894,67.27787943546647,-26.590016168017506,0.26569862613936496
28.24097634497875,73.48592692979125,11.677681425875292,-29.115295615983612,0.12897086332535004
28.131456252643265,44.84428386285859,62.4590193509891,-26.927397558578626,0.1989794787004924
11.813735599562404,157.30541610817687,80.37840612492796,-17.618280957627547,0.21338424472064316
24.805275827750272,317.6013465797216,62.8857585877541,6.248705729752956,0.13266439847350342
21.426444191080016,85.90553210090941,80.65685193741629,-31.29029509225176,0.17124461130370078
24.862296366832876,301.69979588520556,29.845855922448465,-64.82602545705015,0.11948514954163136
24.00622535106493,269.7439089988131,4.787607635186845,-28.95373523080187,1000000.0
18.006361586751204,250.51274386988763,13.07704622384017,108.31961259527209,0.08213133394705162
20.81306294197562,139.94358855503742,10.541062608360704,-15.301801101192495,0.31994892014977283
23.71308941080266,335.8821012604245,14.515376996926435,-18.80032302297498,0.16221419938135628
19.150634353140855,139.4302341544842,68.40220441222245,-55.31851625696244,0.23079065858555942
27.652488556466164,205.68341497641762,87.87087100739762,-8.14178877018955,0.15284323902585925
24.324100603237426,343.5901050989788,88.7640781049523,-101.93139268824467,0.11497528267711411
23.769914537677817,0.8367407161111515,0.022268175191427986,-36.94328910348704,0.11579434481245822
28.07205474517854,87.51828919833684,72.02314385451064,-54.70812127818712,0.3511314609604813
24.263829315973513,359.76646333483995,87.56223795010274,63.62237939527601,0.14735552287085907
23.823590262650967,313.3341309404468,89.18769629368123,-36.99036076495223,0.09726753867352836
15.494757126172557,14.694755428468293,89.05560724228287,-67.89244530479348,0.15199733404223037
27.49471429064775,350.09446000221527,86.69970205020614,73.13290152332213,0.23400322049690697
24.713597114600354,337.5336126940442,71.5477889852892,14.015714228112614,0.14179693131236917
23.316072263045605,6.7881091827893565,86.1198402325956,-33.00848781245021,0.07291409805908738
24.657573227787022,13.16597969179385,75.49915726056395,-31.638065958786534,0.0999795945863531
19.84563659724005,98.72025799420035,58.81199161587383,-66.42168282528877,0.19427551001131727
27.773960385062207,16.67597090591908,49.62889807965058,-40.66990511465261,0.13656829052436062
22.836580679777377,118.09781796285776,78.39430713643843,-13.56860461780034,0.14002039800079552
14.995611061727152,41.58805072456022,4.0700881501016966,4.525977659723086,0.15371296143899593
18.943963691430447,331.87141680150904,61.034833374901325,23.32221114264115,0.20403274008250463
25.235805097333582,38.780868042145286,12.6702821835421,-18.200689745565917,0.1091522375957712
18.842403028361502,7.228109653409,0.9411030867481287,-34.728423998026415,0.26769691556756814
23.21440876041857,31.24763323218724,88.81420858941667,-40.49031120497581,0.06899761963880169
21.320083212777263,61.35775160156872,14.469930266881576,6.570146668806281,0.18289878583911007
23.536148924768217,36.19840566187119,43.767021200396734,145.31167823858968,0.14833921942630712
24.186046575693407,350.0934662727084,12.24068529767625,-83.82452275036583,0.12242009328604864
23.503143567045957,351.0668315154634,48.481571752656954,-123.27735059510357,0.08292099210414354
23.942446227821844,299.62862731119276,5.9068559301557,-15.237988939597027,0.19276409068248282
27.756167462814084,323.3031215291455,25.03027359211933,-42.10018991480105,0.29526607714623826
27.12394349098062,35.3529959346323,1.9821507484006275,-45.8332157833106,0.10520639762555854
23.0598698759461,111.58625955688291,51.4376252749571,13.949929873280244,0.08142427159766835
23.665169213856966,42.090593707390596,50.85182717492525,18.74026526586671,0.24320293642708554
27.333178955576955,286.0404224873347,85.66181137995062,-95.83342260347385,0.1384418307635957
21.85962805328463,357.17521415485646,16.35614360796158,-136.85446087011064,0.14008827871200338
21.68006696778075,4.612491272679727,83.06637343943285,-82.7483336498672,0.12304870235806731
24.037998221425276,101.68327123978838,4.805288129239969,-7.1610683616290665,0.11889329681440594
26.9747997231897,37.08038077600429,89.15733252613474,-47.13477991338033,0.11030831196254526
22.911004760489867,11.365031633799306,1.9691985855903056,-0.961953789416178,0.1017530251742844
26.40281084221258,229.87990170481675,85.82884761836357,-44.76380284590746,0.10550817528953133
23.555756212411982,20.04910651481641,87.38857604762129,-114.66611666560192,0.14967064247792308
22.779683331413427,243.56785729450337,77.51346744226139,-66.16764077683206,0.08091283929810002
17.854218439761084,136.5817605949882,13.40336775693872,-22.65564680871286,0.24866955002656937
20.837702483934688,82.17058621281032,3.251345590512557,-35.193868678261694,0.11250497500180176
21.817473162264964,39.05053266003038,7.1608322901194725,-28.31808541182619,0.15896694652188043
28.637831129150374,304.8216427129753,4.687112180972946,-30.16975708984703,0.10885340306414171
17.347581541872454,14.438269505477393,8.82116846951726,46.998681475602055,0.14372543823108253
20.113710664627156,145.43079640530476,5.929008913482079,-104.29272399221519,0.1027390992741232
17.13996515152929,78.96733107074567,83.78169492375743,-36.981590431305904,0.2965740034065282
30.72016855056571,47.23436514993875,21.767721763448776,-116.47018136792212,0.12987722175204028
18.889451415854836,156.5185040533712,84.15958343248738,80.72338843190681,0.2355551640402676
20.07225917521606,74.7182858629896,33.994988371494685,31.252695710687675,0.23531412513642208
31.772931355123134,331.8119606938432,80.94479246445408,-17.945424583747474,0.17474922040990498
24.764819053232756,23.350219963551467,36.695211082915435,-45.56280689915056,0.09946627948914948
24.868276817002947,105.38211545698377,66.39428524939211,-49.39212938360101,0.24452593001142658
24.05216872938035,335.8492404292758,8.625802515100915,-113.82616403245913,0.2332070542119162
22.645828742336665,90.52247341462464,88.14261362456031,163.37548605143203,0.08472437539229483
24.637337517170337,303.8161937833423,33.984113245249496,-27.51804460919195,0.11509204348626884
18.26794190535397,304.3489261277526,73.60188219016186,-7.038164993325935,0.09144392129039366
22.800647846751946,41.58592983612954,5.8046639207331765,29.960934465716,0.10731139512770732
24.323483606033324,332.46192572010966,15.065443921522089,-25.26792229306071,0.12700462608743268
26.902733839490452,2.5200149689556124,15.065025427235184,-7.162795638768202,0.12281637828235321
29.874213509126967,21.183980206403533,61.25938982091012,9.110888929681579,0.10520163697121025
24.60673162123365,186.79695977118513,82.01755611777261,13.475957375855662,0.069747403613307
23.198706436003743,6.793831765624474,85.58525283016216,-33.08748591503022,0.07017034097829529
25.289665519956888,0.20302269946829554,79.83232825323856,-18.004218585308344,0.08021651365117512
21.953245553117092,26.130924915296063,48.55612793719898,-23.2167676227797,0.1688134554249473
26.942777568663093,11.885950997729232,28.49846863959945,4.739653433654546,0.23137980601974847
31.660984211255798,112.02951365818996,74.25533743223914,63.25309862468924,0.16662350013959817
18.225009110805928,110.2055040483267,62.42627404369813,31.82769866468176,0.11060684520947331
23.374490206281532,55.69813497839306,5.673016174380905,-30.76628153077077,0.1055798754782153
18.985077274030267,321.7295461427766,60.08357615124987,-40.919721343302584,0.24203126701459235
19.925670171429363,14.868412980438315,82.39267152494835,-33.664445383941796,0.2072129114682491
21.70335191172046,277.6857752287819,89.16755085837038,-39.184927375442754,0.13473454803615648
21.493149247172074,37.22066527758315,72.5486718036293,36.63921588536962,0.41520551409052714
23.40719587570446,3.2207522992610933,83.96935116565189,27.33387688071727,0.12004128603471534
20.856483911404304,140.8821079543178,27.010441370059652,-60.985459190119,0.13084052889220202
22.805087314821566,41.80239762535598,65.25445106210617,-139.44263667938537,0.2471057511625958
28.843294046274814,320.0694995560293,54.871861892239096,-35.36098112560464,0.1122376198971614
22.82534314184446,306.7607690099772,31.946561512556016,-51.26902013027399,0.13505478064020304
26.238749919757893,160.96689502469806,46.09638521405921,153.43301046200247,0.165956489876536
23.159543040344662,102.66414386638641,59.63801658599979,-17.28603050853255,0.13419853547830818
23.721277568068984,70.97639908142781,73.99764566142102,-32.36678161780347,0.09154415376465702
31.014618982694703,263.3992548038063,7.853954566492689,-64.34517652474564,0.23060547910789345
19.261755773523603,204.75768292158364,73.01034664248115,-109.21142372461588,0.10969447815851155
23.489792221418046,12.63704863946591,40.11510594436892,-47.87341718970109,0.08874060979302384
19.40495562625342,329.9178752447254,89.17696854529534,-25.873981386665378,0.11170165344919435
22.17399994077107,9.831618767227155,8.618314810615786,-55.66564401294748,0.18474566351201735
21.08948606580224,6.417951883413787,0.2661168692438025,-21.40759606502833,0.350757845803648
18.969022097782208,229.4313251085096,84.37647764647477,-34.80607499591217,0.24120300789452148
23.228651268299792,21.171548609518595,87.04719700697784,94.67173643497523,0.09226324429345371
22.83442078161624,306.2715216832862,80.48018503581562,-38.16629626009019,0.22477222515253836
24.020046683316885,66.32063300609104,52.43312426182643,-112.2311001357352,0.17189717747507266
36.39879611529879,346.29886443366166,51.48043760008048,-26.512938657307043,0.19226356185627094
26.14510095634555,70.25548230140777,50.55901164180767,-34.81573937044994,0.1705658949315883
27.020602279296423,356.92427469425047,34.2210286346928,-34.04941306585198,0.09978937484974977
23.903061194438763,291.9801566233697,67.72297416414342,25.910320955501867,0.10203962566209974
18.381253815495523,6.120214220554743,81.70269630079763,-95.2894803483792,0.1261236783313962
27.181874427810506,351.9953834676836,82.69406742344717,-32.82962034292186,0.11957317349402644
20.368607395142696,235.02046453069588,88.52102079558088,-8.895925496023395,0.09770710845019309
18.134956040053122,242.46239251107045,79.27640366310362,1.2789546385490524,0.09787417348228553
23.97991239290809,210.86450361436772,40.23600086770992,81.53743177459152,0.2186239467939905
26.199830827782076,202.63380205722223,20.962695811959975,-151.97167196237558,0.17472395665113205
22.937738066468608,28.510778775897677,65.50853905768739,-86.03979197453825,0.14928476052124418
19.619817917330103,243.8554791394246,64.49118052416625,52.39224990695207,0.3113592177448429
24.402218389104213,54.34641470784044,62.122954931612014,-39.552789142072,0.22514914394407987
22.010099311082286,252.81194527888647,84.56696142380619,100.95885794380585,0.1267710593323135
24.47023527163129,156.07439580302014,23.14077134888737,-23.633768533282613,0.14868843621254935
15.059371177770972,93.700264315167,78.4581458098417,-10.895266878485497,0.11472337961581366
22.272520742873244,229.9948480635484,33.84392764309027,-72.62234070708215,0.1300489694594251
23.06346354326777,303.91540956908295,35.2569932547252,-31.104910472897977,0.18200498726139427
28.878413306852657,1.9216470571790225,32.70922570280911,6.934630064462986,0.09929878786690091
28.696101810700316,16.24795483204332,57.98343445868141,-83.10934673084085,0.2448211606662674
22.75996685424844,245.80775876037023,0.2800071910230031,-54.37623939301479,0.10561980682983149
22.972573498450583,6.724236601900913,85.41686717185847,-33.50558983274537,0.07334811538572937
25.60102064504446,358.43155189160865,89.92578289078808,-14.862038284902532,0.15477748132265998
17.83880237235121,111.45221060641744,72.14686138858539,57.78895361653811,0.09916732357815146
22.789425342621392,13.352495153157397,18.80437741297257,-78.39985730520522,0.0905670320589644
34.59397158699117,97.56424439682878,80.88888867276737,36.568303569460674,0.15310727402117522
18.80897674974682,13.128673158074761,66.22110034934397,9.851757334589916,0.23563767330657587
25.124834500720745,59.41200127950361,51.26380576419467,-57.91524399422859,0.2579583490461118
26.704094298032462,176.104767023607,60.813197787283286,-30.173019844068694,0.09034656372444799
26.351863003354126,24.686257269133165,78.243752885476,-38.297054579130744,0.08468233429571201
22.65680037385023,222.05132087232192,87.80114897816986,-30.43320649975599,0.14013679534585824
20.454104317350254,66.4744792524778,81.36119426356986,149.57912999470278,0.11161234926765648
23.128100172854754,348.27044891728275,14.393628367343808,-97.07710727339912,0.07845108564349071
19.18768276552767,160.70287850021492,9.900792271891248,-6.016897050104063,0.2018690572350964
23.366623285909423,147.39958679315134,71.16181101954548,17.577859861223374,0.09896979482408552
32.130969674345344,144.18256118218312,2.1563313366647634,-44.78308344075555,0.1936433329403911
21.94226827313598,216.1692080007562,81.33336294499873,19.52473361749975,0.12046328303271966
22.690869677410937,27.026648387838776,24.89273601136533,-103.63867220380831,0.08613878648110643
23.355130727787124,10.145682737794075,2.4260903400418528,44.20255172713644,0.11172429263784922
23.01885570149345,30.969185630884382,11.538353899247213,-58.51305959248003,0.08145262167123243
20.09855428008832,33.540087191182806,25.483839292360173,-82.44539805343592,0.1911583575665628
21.41702301669945,53.25570599199739,26.912016290664738,-5.374884973248967,0.1709902811018695
24.11143253335673,16.55730619672761,27.139750713513592,-17.671633978156898,0.12030614970074532
17.23237529554761,110.01165021063659,34.607482448213204,68.34589499381727,0.10089188179285415
20.401308836475543,196.7428027636011,38.56669030046285,3.0372525440171785,0.13316206625887086
24.473173761786782,7.131207811486202,4.572469571708467,-23.13230187625804,0.12278639529679557
31.559777067647136,0.3108480541450831,85.25815778300782,-37.049283579903985,0.1920936512157405
22.959544858948323,19.89511822496373,85.61539593383013,103.21541749597517,0.07331125654310616
22.923500155149274,72.4022427949933,85.8859140051977,-61.70660486170032,0.11525991263954902
22.57213135918921,107.39510320326413,11.844642288553928,-98.73869238948491,0.21004438983757445
35.50039030078358,81.7443056225481,86.4438010711005,-24.9488633344754,0.32290478957024993
28.77669543901754,107.77802578236513,49.70029758794104,-33.79510886411521,0.15899537600830504
21.427663720185343,76.24220659199432,78.46192493636568,-35.90137179679994,0.15003512100930125
26.191762411320333,165.69171825314055,27.229483831990905,-43.548836335801575,0.10004977760989875
26.250435846043658,353.47375445977724,34.1304354512277,-73.0692637737138,0.09431029981587123
29.174212842612256,291.87827466682575,83.67211275964284,-31.13157090412018,0.12772525325396997
16.490741727960877,34.199381563688945,28.520201982658577,43.812494613136096,0.07316575279708201
18.380557920591336,328.020501293217,40.12804603699146,-70.01505993421021,0.21503013997460924
21.51669828799578,38.70757041807698,48.096532242094185,-0.9156484824278124,0.16595292840363776
21.601379385514953,19.651784741553854,34.43495915121292,162.10464472830466,0.1896858166354211
13.794221934366988,231.08669320566082,40.47881681642133,-35.36095522197006,0.15178499302406873
16.636546225411422,150.8229522771908,20.713899824166894,51.43092952865292,0.16272221662403344
24.839214300274257,41.72516003956895,85.17039785400507,31.493045122868494,0.10523183024038275
23.23095289283042,312.08027401539573,86.5364989485185,-1.1933017566062603,0.07196664409703415
23.476806312408666,248.8526856227807,2.9151524367143082,-30.206217267429516,0.08478112112213004
17.303165256888548,109.37532783874025,84.59515502836456,-27.05449989931194,0.09708888870898222
23.087931269672087,8.467835002488187,29.575560068230985,-72.14403143019528,0.0813215585023343
22.850166655528156,71.62385496928425,74.89660411920784,-41.719107296791954,0.1477672851970441
24.719560629321467,8.7982534756007,25.32809307694623,-43.153805384308264,0.10224200913937777
26.529769045636606,183.42753515708046,89.20182252711109,-77.2558302346682,0.18517717650020757
23.245436893595127,20.67394679641427,41.35389912689297,-27.297536444169232,0.08730578015900736
22.998369859899327,6.739056548067712,85.5597647072867,-33.28066255610888,0.07226971569154735
24.23115087042106,231.06610219219596,77.7155101029822,-41.50700172000621,0.10355874941006524
19.97737664491048,148.4525228746358,84.59791547374375,81.5611566556945,0.07937854510934979
21.066081116884178,11.95023751711125,33.85947023096817,-89.39954162872024,0.1825952340169957
28.0949920353155,55.358870474499525,86.73025245956542,-32.6087387984519,0.17445674348800488
24.807070194024305,136.63637994829753,50.80325721392853,-4.447415767609522,0.12115344853467232
23.97510660745325,208.3556215733252,33.75324893419425,-24.82444164836228,0.09101280654386432
29.77210767628811,35.55623101885806,34.12724080542938,-28.33909434924305,0.15540955573899085
26.807036212665757,21.617084803287916,37.361311675591224,-39.14815642893045,0.09552478954086346
23.28596516418888,12.185728916047026,86.72184975101092,-39.78884528973825,0.07336914082112987
23.334376611606512,1.7806147274627762,89.00245739267748,-20.407999462543557,0.0754608688572046
22.978061664598215,190.17487411131316,43.28454556907558,-89.13491548142464,0.08402064148401453
17.996757236304987,230.23461288606393,26.961404290776827,-54.81198253148941,0.08209237912825615
23.535357187408547,72.74707900220255,70.83989916670158,-15.673558956297867,0.16368931279061938
24.532243448607275,126.12935850376637,79.25531675264898,-35.59587037935579,0.08549867933753819
22.554791721650123,123.62577295379361,67.47860096741118,-22.938650947008,0.10058527499346401
27.6919668113026,351.52428149104907,24.405780994464962,121.90626516812262,0.11637203814628896
23.120586025081256,140.0957453027341,4.781343090722501,18.698013566606193,0.08253266665481696
22.69486909153784,347.6475967095385,3.212333512347996,-61.01977152819067,0.2667980686550538
20.388279107610305,34.49361527572208,40.595260517070216,-34.92078627858335,0.22431725803314753
22.304762330155576,166.08334833820913,45.4076551650727,-126.2147389919066,0.18395494427306525
22.130729952107266,14.29542311589326,61.56692387059836,-32.12249783844066,0.18117830003685848
18.29407542894665,35.55719404428275,18.4707123556568,111.59227838078323,0.12567042355859398
21.351407938818383,59.15642941868305,81.63734042064658,13.844782629278491,0.16880816377872035
23.468140752384738,10.577801108919447,59.158017069083584,-13.613889493485543,0.11180853557246272
27.009484543308506,173.3140961472914,86.65739096953281,-38.90594675181262,0.20599291614436144
22.945823515118906,15.987275817263228,84.92772541474183,-41.86256622643546,0.0775356591042616
22.99496098756592,268.45112144619395,80.39578768679162,-78.16869687504982,0.1840827795741668
21.199596759722,37.767549952989725,54.881135304228906,-92.29111321514841,0.27781761899895135
14.29334207368057,158.3976349649849,8.495086118337639,-32.18350638010037,0.12406558769561432
27.24689887431087,146.73984087290066,42.58213387245462,-27.825110001310197,0.1892822866875812
25.614939276284073,231.9271357469799,25.702884673537397,-32.11669782606848,0.07473139813336208
25.46362793067102,236.7199148890274,43.62904889446801,-72.69991232778105,0.10300356574156214
27.819886723432866,135.68948607272952,81.60163596338006,-9.201549031658743,0.15549930441094117
24.790179018640917,34.48073969842977,85.03545508211437,-31.414501353128152,0.09265436676516689
15.871994536215809,260.3275559539909,57.077275998826366,40.96271463759707,0.1298551946470013
22.303261460465592,103.14220913778217,59.20467893222195,-67.79729677532507,0.18582638590932055
19.411334227809007,193.2246525285622,38.82589795631776,66.01649762025636,0.17642963731267258
31.57725925933833,116.85952875177865,35.78018422586155,83.73642626801654,0.3164947814867868
17.74488979592828,301.8390297307469,10.691778119637576,-19.08783293278808,0.2417890641540401
17.304797952664657,27.329528068531673,7.760482739716455,-21.148941537366362,0.28956203067121644
22.572633127351192,15.316327394756005,52.34475073790745,28.19598630696433,0.20034963111968263
23.60393356149379,8.897189119843802,87.12759174374598,-99.92235466898633,0.12412583770607497
22.88381365377161,38.94243488742134,47.743286706353246,-35.366494775489684,0.10109486933610926
24.428376832919394,328.4933601388128,83.85584515671995,-28.6472733921321,0.1176490677854482
23.45120738050986,75.58915314644787,33.811884594586374,-21.045894423043748,0.09440529415046012
23.10295002913618,102.53355862849028,60.263701920647264,-35.59232118689374,0.18856677592860369
22.07864338887671,10.47938175799649,17.03454101838763,11.675683415692852,0.21283177865588335
25.558838192301337,283.9495700737799,84.60986190311219,-34.32604765815939,0.11064135520609698
25.237420010877717,126.0339421727405,55.41322086941568,37.17375661769133,0.1264372711748476
23.11751157574019,6.778962066730368,85.71091889218714,-33.177279009420225,0.06910544295152268
22.496940103715964,138.28909116166915,76.54232213784876,-36.73341356496686,0.0885382619519357
22.213645078120024,49.471723928852896,1.0855754456364082,-78.64032709201464,0.10981169091950206
21.420734446470675,7.466079891425247,34.88926247363601,-51.15984392202385,0.14851840298802677
22.901948974249905,153.30093901922297,75.48086076476272,17.51653818512616,0.09864288240349792
30.67211146269286,140.72508112423537,54.46344382720582,-6.215920300325478,0.1037492923053882
22.446844698128974,304.6617142119522,28.515200272979754,-18.632144616979744,0.15411563157723848
17.756057105468543,346.33293936079957,4.006409024356316,-35.47918977285703,0.2518717507514628
24.34980442729551,8.274150300808847,50.728798009130685,-37.857324007174235,0.2255084587591482
23.267214998805773,103.04095469864734,86.34455926422874,-38.359953935808726,0.10276036045600713
24.392037747536026,334.4794074326884,88.15618583741845,-121.71353723722649,0.08592418084302711
22.933306808177377,97.0217027489046,4.09989359016285,-39.70106114560911,0.1287349010798493
18.06208359287851,305.69254513338524,32.19578119605562,-67.98719131894106,0.280978480350635
23.019057960094916,324.7709187051171,56.7563204787172,-123.00858124653668,0.07766934007549053
19.88091114234125,354.8426193378641,78.19490307716973,-28.54246633055244,0.10048894237982736
22.994806157687382,87.93173383427006,27.660788183147602,-46.69890034643203,0.12794866061826277
28.88285348637884,167.07239056656095,34.61787199805886,-125.85400815392501,0.2472065060114753
23.02285400836679,124.49562328337075,45.458585119448344,-41.858399408012986,0.24208256115688076
22.657431675330162,84.88595826366083,45.41835848814776,-31.40456479290304,0.15280572642016055
33.07317634337697,267.7844298839644,13.914626464880598,-36.01027407403429,0.08644257488843617
19.37666660439796,96.71725381209473,48.68362633980348,-171.2728739328609,0.2531113997397119
21.917828655894922,1.8180966835273544,79.4075485873397,-57.51954561971739,0.1835826323489969
24.743710312474594,21.81698536071729,23.82982273975064,78.25476760342326,0.203191104780504
23.092548040519947,317.7771956299416,31.948010239984157,4.864920228924021,0.14208587323899044
21.979886800376995,9.972146894702455,34.85589485195995,-14.615009037504203,0.11064120492274558
22.97978896232548,53.20997345274952,86.0897301360946,-41.985559419443305,0.08137851593463721
22.950953792766636,8.39077204357916,85.78137001994303,-4.587309045514104,0.08324722147633018
22.799726486358306,73.07183772655767,83.00829103098248,-22.692134425767627,0.1213713569898709
16.7351248155906,81.62723274548384,19.77513565306907,-68.9122030335725,0.08960286487080646
37.418703222122424,192.48227291876105,88.47128587487921,-22.20816054590998,0.3101483715623069
28.268342842621372,104.17019760914741,46.579102619030635,-26.435862746170393,0.15506982421296375
27.661115190040082,156.51619140283998,76.75916318752154,-31.734400209644452,0.14523082039534607
24.269457696982506,242.1330632087176,54.756549436077705,-79.0020605484446,0.17675233646305744
24.995717051718024,153.6660244663575,58.56085200088301,-32.735166947208626,0.2935685421893415
20.624445985151592,230.21725051951452,85.83119448107219,-34.3553241197996,0.13144106655222604
23.600759867642925,72.83245554262294,57.359909080521824,27.48746401993001,0.20988744399562556
23.246018633935233,115.03794792342273,72.41091132296316,51.61946261734569,0.11695625509267413
22.039260582121585,72.21380710945067,87.61813758012238,55.967519590378515,0.13003135984797676
