Depth (km),Strike (°),Dip (°),Rake (°),Cost
37.92962712941524,44.85274917441018,72.3970376000609,11.31399786279593,0.0614486188856761
37.41771704868185,345.07662492632915,2.946782134036212,-152.422109150188,0.1627337801478587
26.07432553391378,160.04983236535307,55.64618956294674,14.706561399772056,0.08337621647968387
36.22313840843529,93.36995723320602,73.51312206134695,58.60850459176311,0.11980019340768194
28.305003562244003,110.85083331244819,25.715925516264065,129.8230144212543,0.08565393822382836
12.45339821884486,63.6964301035428,65.28240482504529,-62.21413741564908,0.16519290567834613
47.787309556240686,170.69672189838087,42.665308870264354,-97.27382061004192,0.11932453457873535
27.736781490878986,336.56743257415536,71.87615621729366,146.51461646020994,0.10850673912469985
41.657141994291194,288.51466893644624,38.78522006913457,-113.0141798193453,0.07748957989159486
51.9984319938612,83.19023726116698,50.75150238095151,-172.5165866531448,0.15034950561949917
19.055064847257984,352.33614438985984,85.64696918999259,-9.335566834814841,0.11096156541837573
31.158386686304848,107.93586636266173,89.56030622370415,-61.921294521074316,0.14073939415460718
19.016723555468758,30.398264206095785,54.12024483211255,178.32731235330988,0.07965602701869001
47.362212210568984,12.804231845648468,6.052749653530071,134.6288381998387,0.06531687032144748
15.996740326130507,335.52769610146277,54.742328251538794,53.40063292889465,0.12513393047766583
28.416823724076075,82.07933772747622,26.432391946708268,154.98590179699033,0.06164501294581224
17.521944173617555,3.41014330022948,65.26067970548343,63.83311541563984,0.11741999396451001
29.889826368123263,26.89584804606371,46.67627348707728,139.5671881559387,0.08706982983194803
21.295951124405207,286.19200820594443,39.00248152298481,-85.85207212231545,0.0685675132776759
15.771578141995061,61.45661612195515,7.221738385291574,139.2447157016627,0.138463460191795
41.66884866490474,57.63592950221552,44.52625885291797,39.46491394074195,0.2513606404138905
14.677381109297334,173.60545613249133,35.39797091161036,29.229814367560465,0.14122347911470776
34.4587109144757,43.230867916963895,45.774045024122074,97.11532243432168,0.28257564773283195
47.34097224691715,100.74370848595838,8.807549452094795,-7.445957358556171,0.06661331850247285
51.73394759426964,17.421898080475327,45.83165578970158,42.775996324353,0.06414800087785213
27.5062144946163,242.688987438126,36.31094998183791,-41.33648543400656,0.09426840354544558
31.55698352440764,120.92633592065997,30.479256889020224,9.191061536501216,0.06984451364601843
27.838068033649236,44.94230307532796,66.19227783198322,3.005186944302636,0.07071375793877595
25.091027781603728,91.2119284601838,54.898999122945604,97.06197837616455,0.25568839206315175
37.836572225221666,126.44889886184492,75.4119573523452,19.777644566137795,0.17410008803882807
39.87752031104954,47.854258221145166,73.71924190489108,13.24950980675493,0.08418164403977839
20.08606875105343,75.11387635723754,75.18588941119182,141.29386093161966,0.07654946873653509
35.371025038426254,94.349329759186,33.60303576835173,7.211492914443838,0.101207180122285
31.190390160394323,309.84497938244067,23.255381562994486,-16.706538828987874,0.07079194485879474
24.571731954430106,114.08020069793574,10.576004576216178,31.225040501321367,0.07564072173057113
39.775728320452785,40.30301431668229,76.50316215741512,-9.771985394873187,0.2018580475610587
33.147324713570534,256.36895614985576,62.044351193468,-31.827621813703956,0.09058252250954543
36.41030311584973,154.0659715580616,83.80656043615511,-78.55297805011244,0.1778813366741423
34.13376179816286,122.51731450542451,75.84119239030952,73.64063764527963,0.2312966812538115
38.04165911807917,50.61472201076667,74.65631019727722,-126.50302654946574,0.35843987452839016
37.628343800981916,253.09331036908583,49.45652332290976,-34.81404808282368,0.07918608200299616
42.64688505340081,340.36104366124823,49.601131536358764,21.001632448447594,0.17961143115212252
38.03399063302922,330.4634924309679,70.43950391104269,-10.807475416704378,0.07126584294959618
23.510457185434802,105.78801304647546,57.93712897000645,18.103642223154345,0.0644535611205446
38.8727161615878,91.29589881365602,75.53843937447684,35.3165882205943,0.5038082354011134
38.65391505826861,37.52072384020855,70.95249432763234,13.272622226302602,0.11318510459180584
34.846106046479136,54.05850266166368,53.15948127918459,114.71860544758269,0.2993976521888664
35.240301888890784,7.28241413096481,22.248117301391197,-12.718854398113493,0.06695517555675898
21.645563502126862,46.953224317835016,89.02693400309033,35.387157182164096,0.07631500114932077
40.667931495061424,4.536392910831296,73.05033804273215,-3.2195573514023685,0.07290276274616134
38.14493897133097,44.98616723721487,72.54767026731044,11.628688962007551,0.06164579314841868
37.61348936187184,283.4663934752653,12.92134677391725,5.8596681481618305,0.09654895213273193
31.176108139189502,68.73027054803498,75.5942688624784,12.47764453769704,0.07879769113426263
37.26279529497846,64.59223543934623,72.76482207579627,14.373283373934619,0.07766031897886075
38.11166593048399,81.43537109439093,56.03395355430381,-41.29982815363272,0.17042112203153822
46.74408160679549,40.08113347830974,67.24037347786958,30.117410287515128,0.09188045701789321
45.13041242455754,31.38094038660458,43.688748592257745,-96.0874953799022,0.09608276199161346
37.181123361557326,96.3433803466902,72.52247846387122,-38.88536876792335,0.1913705069125245
36.8316505621526,310.0971812109084,51.42942947954149,-90.83932520696213,0.5269782498813392
51.60387821110967,31.61304680629543,58.10046021702346,33.366446318333516,0.08783582558888785
44.73152005775091,343.98363265797514,71.96649222267953,4.21811700816488,0.21644844814735054
33.98681258793985,57.603218551122715,75.1814271342668,26.779783837702354,0.14458909191635427
32.36133301188666,33.917895812589094,70.71215207919104,156.67964792554918,0.08661659402599776
41.7231045460613,45.507963645899316,1.6361409731983088,20.733032643537157,0.1822143350507597
34.20648594553082,292.1779548579819,74.76029355680532,-4.738182467567832,0.07828938249417715
32.680036909510775,62.86679482943517,81.5235609789406,107.15172501248793,0.17218532491705313
34.90708584246602,63.630079908284465,72.2930746799454,38.6916053899739,0.12959041611558186
40.51642480850451,49.54330969989509,47.261584599518315,66.15511673456763,0.08952447774541378
40.613499119460286,238.66231996278347,76.42315295505625,-67.82766881169651,0.08832831885657502
41.683545719824714,37.82396137731221,58.22111730701549,-12.128553180797525,0.279739222422376
38.21928710491009,47.48088971575401,69.9814422145663,26.842949043937764,0.20214578813149003
41.849813620097336,39.176779164105,85.35352224335657,21.095828607481987,0.07623843055528473
37.937089879188996,44.354084342363386,51.4599242460463,-4.104591383150321,0.06969833830711092
33.48293310771673,94.99492586474973,73.33903077584986,3.342253589793245,0.08510808835205681
44.671135489626394,57.0249019168474,83.56258843599241,-3.625363029072318,0.12068939396918245
42.46159670032111,37.965292108405436,88.44750025602454,24.726252951823326,0.19953226437356272
38.70879062905742,2.354805908648217,16.867870389097092,-13.487377680674129,0.1336394313254525
36.38055753785536,51.25850183068103,12.93502912019666,20.4038766856966,0.16518510024341235
36.09661774109229,9.74687063222791,63.193885429103304,-9.654069685826812,0.08030677036297408
38.50134658633311,39.03203846799701,73.11988293618538,-43.28891993484438,0.21787239910035847
42.46909877619045,30.19015346553141,71.81770179894833,51.23218923744674,0.0697411801211097
31.122775433269585,17.54407587190505,64.50651609797796,93.89535535075103,0.07794773985798399
39.202194732768696,334.2010420324824,67.23159225384983,-9.46750492160482,0.17289844707386498
33.229289415015614,34.88691584618368,65.69480587343136,-78.79470998321193,0.08299613187049659
44.38157249401287,279.6615471686786,18.38296534138607,46.8812342626854,0.08334649766507742
21.309922116165342,47.73751457138325,73.03193133424166,9.689616403148253,0.09756841854742511
44.4662800573609,160.03533106308595,74.34988343426866,-18.592101616438427,0.07972891104184637
38.929543831806384,298.8980967630083,88.95809496449607,52.80432907676092,0.09953477427787874
32.76285680649796,358.59706410650733,77.3170489394207,21.541183947095227,0.11931304575894866
33.76373625553069,47.39488616675888,60.91255934052251,11.314369591106185,0.06681272011389905
38.1007973538645,11.840414436610047,76.03870651230179,40.07466522605774,0.14140115493715746
44.140047405137786,258.1289379127769,52.413796829585245,31.81863370969953,0.0756742363347486
46.54995775926062,128.417899744593,78.06747038467407,47.60720506812035,0.07015881495728643
35.363126365534875,70.1081837006086,67.25311376604485,31.07974049552649,0.09362168387234393
39.25755147214842,110.57857731411266,49.47357557441045,-53.71434131055722,0.3648876023684907
39.87194608768373,38.9387131416181,69.40272141263164,22.721957216503508,0.1400350744140851
34.367152884552986,116.73305613839239,60.92235348092523,41.722639583805275,0.08597423511982194
39.25344187571066,352.1696893577499,7.0251260330990135,11.309609033203543,0.17752599028649368
46.256537710114046,43.267701347966266,43.78121094946631,21.911991026057343,0.19428204569859941
45.4705545669388,284.17300817714715,15.672883679113227,10.69012345487321,0.06701426652924972
38.06814591371281,44.88632219916539,72.32245824715733,11.255394154745263,0.06129489954033062
38.0266146652907,69.67379350184123,68.18716790435565,93.17828444661333,0.1413849346513073
41.91696871078423,4.006928895019172,82.93949129470522,10.62114987217832,0.07510454053400598
38.4789697010092,26.0414838454264,72.11311282577336,-8.616078582810797,0.07171258510475989
31.817597836376017,60.39786982496413,86.23253787109437,92.26615314207137,0.17494298493712543
12.082943050673634,31.038974396252456,74.69613286189464,72.45098124139288,0.36951497233954345
43.18302244984393,331.14924491610833,81.04148028455495,-24.358586861306705,0.1308525122398524
33.23507305422277,116.38893371307766,72.18804425673136,-77.44736830429731,0.08111068002124866
35.18995358510888,28.153065863293193,83.58718634885653,39.777853213927486,0.11526778638782706
38.54712615931393,13.10184635469179,78.31677813934941,123.34774481784817,0.14869663131081673
25.18069926862511,47.74619236692479,82.67050372033542,17.121607187276815,0.06630618187969792
35.293408683187025,98.0094144805658,73.13455894766903,-0.7929874161936397,0.11040309283232161
22.174399939342678,42.173563124136116,71.32861008479064,143.5786426766864,0.12126827676870354
41.13224548449877,29.354442392831462,55.60970911974863,116.51092339339539,0.07982919505385268
44.28576211197263,314.66170544563334,84.75540820355084,-19.385529019041797,0.10110048253916067
34.61971516008358,37.3912788153748,64.23413440250708,55.37349539156672,0.2917624480872436
43.77369760979729,60.660902661219005,72.74234318246909,8.167664866212217,0.15888766661297227
34.30260468902992,53.890230693307345,51.88839268084901,1.2793675149061272,0.20498396963872303
24.851660549722155,240.46440477087896,61.88980104306002,19.122651385885717,0.07336815918167244
30.61440268621688,43.7274567723888,2.9854209778224856,-45.748864258407416,0.07527946495634505
36.24508494647002,41.956206129208766,85.24622806834456,9.2116586046916,0.17021886750368825
49.58639639877976,339.4603106975584,14.289141282758521,6.738269826882222,0.06258320104185618
39.67475647781724,45.600674579602334,59.94991153210123,-52.08600222398721,0.2382327773533937
50.12001288270919,68.06226026425165,12.727168842875741,18.213090966024048,0.06479489983550549
48.91133970094757,39.34632636432641,56.03413900869855,13.999970402948385,0.10868363652627101
42.614937841162394,116.03465102225461,29.07832246938662,-1.4985614339067013,0.07879750527353184
40.20902015255697,93.71693389561192,16.79359605101554,0.3932009770011984,0.0689193633860352
29.431132300692244,3.5224425945704496,18.339726123014618,7.329021473282374,0.07104483004713794
42.35211048529125,337.0639491401769,78.58148686463814,-38.56570108735497,0.24514459925393803
38.11259980895342,66.45708064353411,71.39422594155488,11.857110691806334,0.0634789156801957
40.90982224897885,22.806267945257115,71.47082603715467,19.66949519237887,0.20183923068792797
29.290851657125994,79.2155045788263,68.64565439066966,-11.570686777792218,0.18685180195998266
36.129928739276124,324.8622327107871,84.17580649573082,1.4899016747870704,0.14708462509695758
37.95130746512302,307.8047777987503,40.18264007947734,46.601828738156826,0.081813425870632
43.25996164834011,147.2921261738229,5.496060182393279,13.210982023572932,0.06790319131924868
27.276299403869203,11.891872814984588,6.627325048984957,15.016576772952682,0.06476702316637789
43.900654427338154,312.0765484329154,63.595053716084216,-152.49456465264,0.15249445409767948
39.130077610866074,9.488039452172927,80.00001595846717,72.24587555823827,0.1153074537151761
33.323490738712835,280.77255215218247,81.8797240169916,101.3651003573282,0.07679959008865775
36.981360004902335,44.46504003633552,54.84640576203681,80.17149700220656,0.35028775129460055
38.15199055220564,273.3354515340045,61.39124437025952,31.09949421467018,0.1568220632152768
44.34774112426868,274.622472335521,65.47170184730241,8.845648271677756,0.08635908144712982
40.222209087137955,342.3340689976017,74.2253225644168,52.24105209928873,0.09698816215921996
33.66318362742761,32.28007385680634,66.89173531294074,24.2639566804461,0.0711242571946673
39.36506020575828,98.28254412767907,16.21788083418108,-137.2595698060822,0.10231298645652102
50.13327171693551,45.216569824666706,67.59961737076192,25.401049883929225,0.0612503534241067
36.40769265086975,72.22225166714009,69.85519300496269,-38.87022747322797,0.39795474678624365
39.07384943873826,156.895107039383,29.52506003361512,19.713832082531972,0.21604741459854848
39.172180501092676,56.345433350765305,0.05746773219693324,11.984805320903313,0.07466714684817724
39.54041305165897,236.74532667096878,86.63728896105599,17.75662753015579,0.07584163771734904
38.02974938490373,44.83639968014065,72.20985223708078,11.068746751114118,0.06131553728073438
38.157270734553244,68.21848224778842,70.61351133426594,-17.679878638126496,0.0888534429951123
44.02613510634241,331.83384554543187,77.77824875869547,9.99715538961245,0.06594027613407052
38.68545574625521,14.508890151817788,71.81519352199913,1.1252564343647453,0.07743711299476023
27.679017527898417,85.79822846618228,19.63311568072332,105.84386064503423,0.07045503784503795
17.622325495757096,58.70086054376563,70.72183994503315,59.49326216909796,0.11474495377783733
39.1087411689692,129.4716199621402,36.61102619223727,-27.12179590108446,0.18228171882455538
35.707482040748275,109.5946152231414,72.03077571432202,-96.07083551535771,0.07021016086570817
45.52094435442295,359.4042858873301,42.1787086540182,-54.4758255103916,0.1263519913289397
40.92892580166126,24.538380753770593,66.24400299440227,-65.88307047496372,0.07536362237890955
21.532861801287254,255.93233218221496,81.25340711401249,23.178636456922007,0.08662743358963608
38.85496690221258,106.75584957962747,71.1906185605986,-8.682341558884824,0.14092453915332806
33.27513068415047,34.96822889573091,52.20763910121255,-23.77164592372725,0.10013058528368382
39.79217591362525,0.586612892441206,44.918452742649706,104.91982371286883,0.17560511929536243
36.43995755085006,26.65124454275582,74.11227926087253,-15.973736506282727,0.0765433752840647
33.95932152187946,58.856826688712474,62.984628309755195,3.5612637345865465,0.07025895794687365
19.746384056962444,29.03982708846633,62.65812856461499,76.40137688707925,0.21903133488512438
33.68178076313421,53.83729671805916,74.21944999438972,-28.666772956419475,0.0771616309363589
32.995834707447884,312.3447105430912,43.15208442673604,-80.60932940064436,0.08856778540280322
26.67496986011216,46.70257959873069,58.43094554559016,9.28102083929172,0.09965727228578518
37.708929292321685,41.11836595300636,89.39775826287232,2.3145302216673285,0.06095831695649348
49.29035383109604,266.9741091580658,2.7207908252147917,1.2334834223286704,0.07445666400810093
39.3376255930945,45.42013352987252,64.63997305288879,-22.567421936455712,0.08031470277877599
48.73883130431112,23.34842164029665,60.596271879215315,23.067373401528407,0.10472094976264243
47.87699502437795,28.867156723068508,56.63558204713626,27.154592544924498,0.0900310497955139
39.365855531573985,138.6092180198485,26.833688477517008,-1.3776645708290847,0.11032595899465857
40.94331617343648,69.03166781006124,45.72308328538685,7.483915487906972,0.1252598945928114
32.82383253231223,27.289019326715493,11.289336656779824,-126.49174323366967,0.08823090254709423
36.7207961599687,9.848700778219097,75.46524037292527,19.66636165179831,0.21404361356671378
37.504886930841465,67.97325094450571,88.90024084108695,35.53846112426395,0.06966538247798224
37.34347563518372,34.282133330584145,72.44572731407625,0.6338775706970168,0.06759113004292097
34.05489011307048,81.10290837134045,17.48954511946745,88.57095443406966,0.2638320614574732
34.85980490364749,284.9630063847699,42.60295039836262,10.556858997999043,0.14174055802826596
39.626812196493695,124.25910486851211,46.94623568007695,-6.117919664717149,0.13263286019906143
41.58206669964817,242.69921399265235,10.30387537483277,-15.611952018314966,0.07072028919969267
31.403459546700006,4.095318658776323,58.67683490943182,4.119695473856586,0.06516138270331276
38.54512090249283,143.42218488083202,76.52808312712511,-153.11040099043657,0.09659346840679223
37.2233125544909,132.77355037585286,78.32095204312206,-1.0998441107439874,0.09722653019962002
39.462158871396284,55.58882700243288,5.081868673889176,-5.323129257930276,0.07023404834754872
35.269571798397045,39.266581046650494,52.48795841425276,4.090210672205217,0.09660836909848848
37.62557706264771,10.003731102770075,66.92790791026138,-32.84652651020287,0.3294049000022509
39.73338499872561,157.35042420577736,6.830089334256797,20.718182214521008,0.2194480535689714
41.21208745018287,65.48571306647938,0.9277282652092254,40.29651573589559,0.30415601134722514
22.316914588708904,126.93060680642475,73.4099525585135,15.762116833564605,0.10661983445270136
38.2709924392884,78.9829064697383,51.97579666446179,-6.36404060199547,0.11701693086639248
41.90318032941698,43.43064366357138,75.06033555413227,-3.9660667655008126,0.2254799895226155
36.35421146643071,95.48256162171535,82.55231072770579,28.05939269943309,0.0806587785196071
31.68909189533052,336.8253665642252,74.76144130040367,6.55534064116204,0.111766508801288
50.40817519871196,55.79940323190261,53.71798639140791,24.77740919781038,0.05986605291484455
35.07962502759863,118.56067826275132,20.402256927325666,16.68991394142326,0.08514836785361302
37.76453153839485,41.1636212953308,83.35886501763045,8.224011231093888,0.06052420722872032
37.9461090876593,52.1358562136724,86.99901167370534,-63.73035445003195,0.10335155269204283
37.85536839911424,295.07277048835624,84.48499188752025,3.194585876739792,0.0642197149766625
38.533187800121105,37.4454200525305,3.141493493674915,-3.6280454063207053,0.11295901970180007
33.54508413226069,38.24746342529647,63.001790342559,79.3428189690213,0.07023935931657566
31.598057340372563,61.91415094581872,77.33120387700068,5.852136422875432,0.0649167704960148
41.75698712784313,78.91900416665027,83.86334622591363,-110.27411895929916,0.36261563313334644
37.72761731636375,59.81433009514005,81.63314265430365,-5.485709597321133,0.0643758916350067
49.0693787259623,288.8975540768598,54.81252204411816,-82.85500582912198,0.10280421599477317
40.59110902772079,42.75208894621122,85.50471107244655,-89.25322345642749,0.24564885233355624
30.300147036886884,170.35986269850588,2.3577690292662083,0.5576334462051769,0.06164860517724971
37.94477523821055,24.898642517594027,82.65656290241321,0.9124752846331106,0.05963489394735995
37.21237703975454,34.21051623761519,7.098829723136859,-77.07574595354505,0.2311071858793387
37.8416232534431,19.414502316874806,84.6449334442415,129.82960767228144,0.1356108606791866
34.15491703272146,255.48518824712832,68.96345254405577,-13.756435274963687,0.09262415144324686
28.98389803801261,46.45847493901832,46.98152062432861,-174.47573801680312,0.07160688719788899
24.201687961252084,12.453794322231499,0.38838109313599034,25.283083308515216,0.061929954961400455
38.75840486220127,51.39002332091646,89.32664625971316,-11.617159585004085,0.07621189330277334
24.929136029601263,126.2035224336862,47.591967297635364,-69.09628027561033,0.21888063052590995
35.65518919170046,39.83297217155525,73.60425724237292,-16.948284658429426,0.06901754948981981
38.44085146524752,40.69944586490516,1.4735233601361983,-1.1340339698448072,0.11489573106311261
49.07500772122736,319.7579893053309,89.0025699178288,1.987417038134434,0.06589012694194321
37.28444121322595,42.934589741651,77.63823383177561,21.69495240952634,0.07109169399030658
48.79072727130856,85.77306366183753,32.100363538047134,-2.9843649925337274,0.07687116066962667
41.52551625910361,38.90454455325392,73.55457982042478,33.158803565960284,0.38703273186947174
40.54426816974571,80.30858483159702,41.22806419243408,3.528726211974716,0.07392108752212828
36.72953943542938,11.159315423262086,38.24569550476309,2.512579384135697,0.10662177052434475
36.867247216849705,36.13912894295275,45.958222857901546,176.0787475730848,0.07595054533123047
33.935219825293586,223.5593019141416,78.79041652750452,22.59760789589736,0.06840764103868485
38.14028377918734,52.80248586532953,82.37012215005204,37.28680568804157,0.14250145726260402
36.11606938185822,36.619452290271354,82.53419763125486,-8.844800403747206,0.18076872950031075
21.602401232580696,355.6026821680295,49.478961343563014,86.08205783038257,0.10955189558829964
38.041315973643634,10.133994444752432,42.99848275937251,7.103488624799415,0.13391220354681782
31.509070931367795,127.53956380328474,83.7896336566431,-30.305694791790227,0.08390190205557929
37.699461082940545,216.1206227088436,35.70629460693986,29.70625495022169,0.4290655999067682
36.1914603103957,28.924425669933413,6.367387408448735,13.104930050312865,0.09133910052842714
38.45277253368726,199.18000827319577,75.62868351034685,-119.80056450769123,0.09726656888990633
36.7629695797307,72.02176355492735,80.80795312627818,-36.602113294588335,0.2677537799061207
42.24308123819338,266.18832818316685,21.21623797388105,-55.90159645360577,0.08123534701250924
34.089215005954635,42.36560975170563,75.18402603348332,-34.159168393631546,0.0753560119767851
37.594814740913165,120.33150202519228,75.74314947300938,-51.84109660913706,0.33692862149667924
38.43453021449313,272.7136961538395,1.375259801087708,17.746297303595902,0.15072510121245958
42.34327633698054,286.24820104761426,1.7087744981049298,32.34537656246673,0.1817328456886332
26.78452701600905,97.05688771113736,73.82536994755073,-4.152336517752172,0.07120079277898711
38.07773207544821,74.0469361960909,79.74528485221315,-122.03334741195783,0.42951748846322624
36.42796149690021,41.87279993423503,78.516286284089,-5.053307766387034,0.06813905062848541
37.25850643769303,30.384028902159983,89.02854346635091,47.811340657431025,0.061542874296860964
32.96363315659405,56.3038659433239,2.820457885956074,-21.866379202905364,0.08012642044115767
29.755898472736654,13.83858027983873,21.954088974564144,5.9126330336479604,0.06456720869886406
35.80036844359347,84.28731452754809,75.94413301209593,-5.0938151916779475,0.06632338018499831
37.835255506865366,38.990153772646345,87.99058964496548,1.3385860216094176,0.06032002345535754
38.126352087782664,48.78939149520108,75.54339427762318,53.56383129389816,0.3691838608211018
34.87241548917282,157.99384436683283,86.39961326557199,-3.413752544615156,0.11423875318933072
38.262136817544636,20.19868425028962,18.049354696031898,-8.234966574027135,0.07783528866156839
41.985174634564316,355.8672006467052,17.96162092427693,-9.22451769792012,0.19159120431233173
19.036784554955275,11.101325338045719,88.3223643468087,-27.684362408295392,0.08391870124262968
40.18843151208527,188.67203818886105,0.19106027505166878,-46.98649672386246,0.08439322499286421
38.814415933389306,2.087567362917376,87.32806284926271,48.92915266648676,0.08615181148626902
33.54197217843195,279.0383373289966,85.94878723814017,-34.84493678378563,0.07884300559697952
38.385146422664995,23.911390574640002,73.01508292387135,30.36185557683058,0.07505965751282187
45.2974230770267,148.71206596506272,43.66735055011267,-10.569661479314961,0.07744469822365596
37.48967940620954,343.9700389865773,88.38953507332053,5.709883706392078,0.07938939252436135
39.41667097549056,19.958950313823546,21.354454323473163,-86.15371252949171,0.11149827329127684
39.46996403245074,28.545133361516147,77.23137613842661,137.42156244724504,0.07112481698166256
35.40150029741701,300.3170910250608,75.6349013775368,-4.0280191769652305,0.07461604276928238
38.3749541392132,48.354829111768396,21.841520152928993,-104.24629841984654,0.14501807925483476
42.14557286203478,4.571341505607129,46.077130642692225,-3.7299336162233914,0.16061345131562238
41.186140335668455,15.878323055814441,87.62507125767091,11.776844075033669,0.06569159894662047
26.39730355578962,347.74285704986676,63.829984155923846,-30.755494276036423,0.08314728644254968
43.203506803009546,22.060342142601716,89.5851220688894,-5.65995562196048,0.09627269255604531
37.10163408531774,20.509198359390066,0.020009514898575276,1.037735829105043,0.17021456879754415
42.347780533913706,183.48698123258745,75.54367919334501,8.047015213970894,0.11892406336852104
37.11168558530531,34.37941798579296,78.9308441360012,5.042763909931157,0.07376507825386301
44.324655923975655,78.75706089655617,88.74058902909238,18.402089519451007,0.12936919374627853
38.16020897849424,22.877653785779184,55.81428830145417,5.425253645458099,0.05951094130975831
38.56762298013201,25.00658462158634,17.36322722612283,3.427045182372236,0.06606752746327657
40.20713702716658,16.446394161584664,73.83109502721827,1.174372291461083,0.0634485435157886
33.979547175549826,15.210470039919173,87.38574470917094,109.53880957751181,0.058422457816338536
32.62979342883029,96.9041168330233,51.72194514919589,21.59140214952249,0.10006414340837054
38.45124621032028,41.79375066873591,38.24779794365553,-21.941872023480983,0.1737184282206836
38.80690266045536,26.566861428809652,51.55967769496192,12.063422997461908,0.1683375393701952
26.533685987407182,19.854078987726496,36.06850231801123,30.449452984915794,0.0913430280920399
35.79155535717961,81.77474583409725,38.90070660220297,4.188462238613636,0.10014842789015231
28.820376890336465,180.75505577390973,64.33548166410353,4.705692408728883,0.1457885984012876
39.171675452596006,116.92168679279041,62.8802720793315,14.29383535060373,0.10458350200377997
30.375813281137344,30.789243965554732,36.66609293489513,17.100407174681955,0.10831067338443265
49.82618595830675,230.90895831964104,60.86606780409397,-137.63230051918933,0.07700426175319608
37.749879634986506,32.89565296163887,57.06092999324477,-14.677476658513271,0.07745413822999468
35.45263068878411,309.6000813330883,15.373432144112371,-56.528174594515846,0.22329905104455602
37.90353208543019,46.18167200529598,66.21918073281502,2.4874667283954324,0.05793305167608463
37.966566460372405,232.13850755712295,48.20801372432465,-38.38691619576049,0.3382535597466033
45.90779455169304,185.20973130269425,65.11920728247225,5.709742521992826,0.09300734141007705
40.90444455906612,213.7797315139216,12.61126447604802,41.621849089413864,0.22522951257500737
33.10190115401713,87.41185918602322,37.90497107763075,23.606451668524173,0.07909717497536489
38.64375601995131,42.58291753493698,36.57036305631716,-66.5318513444086,0.12746279822141354
50.598812255451435,20.819194137184923,74.60700157809222,26.255061419112167,0.06442380030248714
37.797875657263155,348.8056677546611,53.472550895707975,32.40598812773284,0.3503911578296608
43.15626726589197,20.58554959920599,60.244245541998595,-29.95589687408096,0.18785215960827378
12.801889095861483,35.00375708554253,20.210451178182794,6.2170012955816265,0.14428331287183524
38.49692820358698,346.49706097757667,79.15205883393013,-5.121306062831161,0.16957903882374814
38.16593412651096,36.36642439156103,81.73652086605513,2.5852447764034343,0.05976254079954528
38.245185848312445,50.2200414450236,42.06253209525402,-43.79836746772514,0.08677913939906778
40.05988779482539,332.16169571047686,54.57966972908294,9.864794851060019,0.07474353311702191
38.06068044169611,22.392075304619837,25.735380418249633,-1.9699876161447953,0.07289645456178463
35.62365746096562,249.9605274414539,11.326667391854272,88.83346545678044,0.23254061278891125
21.777891617031393,36.03550653993954,70.89566083496814,-10.989620557151675,0.11992140402671533
39.317833190342526,287.88639395288254,74.89197797690952,-13.22109047110093,0.10936018737297751
37.14480414689926,32.46933593395231,83.00716089074035,-6.594100830661489,0.06447162537821469
37.15958339125513,230.33990927874152,61.232726823889635,-70.95971560595919,0.3365503098875167
37.166283545037246,14.110761008196269,41.56048242622961,73.45522650533104,0.1530226419048407
28.402401958615087,259.28237210659245,14.480234195080893,-5.059183995011786,0.14608630370258263
38.12653116127796,247.2802396443472,69.15032291582023,4.2940697878998915,0.0665968908847483
