Depth (km),Strike (°),Dip (°),Rake (°),Cost
10.23267903072709,322.37718973899484,63.382649830335914,79.11618515400357,0.08859112220387796
19.906175448261376,347.24565574440464,33.62930951345179,-105.99214091885547,0.17021165330381038
18.37412639372606,248.52429140661195,22.087631650239924,89.80242340493805,0.16524330269410314
16.179107374596583,203.67093962167525,74.1419997815898,-134.6015949445855,0.10751452296429492
17.758304274709843,355.0741190986316,31.644896093801503,-161.62039399731043,0.1582104880910002
7.611465234596916,301.44267945110875,52.44234899251312,-140.10899615551807,1000000.0
17.90842823402666,130.79338866092502,34.86019490492093,37.03856091361834,0.0940455077105419
10.933936163161516,20.874062516701596,47.325119257253675,54.14384666704319,0.14554916367943022
23.33662342183857,179.93704189338595,81.51254094692504,167.519973251316,0.10862583106801074
10.527888830645443,312.3033597962773,37.58576158085982,48.36625848338642,0.22742673480920972
24.99087835027303,282.4064376379919,88.5693217012795,-4.719477476439636,0.12308575206393903
12.17231623144103,262.4570098142896,28.62779344647921,-7.476289962228833,0.17578020200125355
8.207337314537625,336.148842720246,20.27784069668919,179.0380130055715,1000000.0
21.304046893806564,35.88152547912922,76.42574836885184,-101.4785317311333,0.11564195687310284
7.268640429063365,114.97646201560653,50.91754455620074,23.817227229676064,1000000.0
16.321427699740184,223.62662756769018,88.02050188735235,100.94583030206871,0.2398308194624828
18.940099134251437,293.52345971988217,52.561782822050745,87.48705170833188,0.19236921114297095
12.893143028805385,19.289496573275684,10.400067555158275,101.56910815847505,0.0897135147084048
17.534888842687472,167.2861993099046,29.60062219395244,134.2526320385162,0.12361575337400467
15.313325072465545,141.53509976881898,84.98029040278126,24.725163600376163,0.1008856006799747
21.520132869378024,145.2336975654349,40.25718247951414,-2.04736543496972,0.13523012179932514
23.218168420269063,132.6411957278113,31.995250041341976,-151.31780142321625,0.1007336646078924
16.64046781252103,337.5490551984445,15.091822985711472,70.85854970293946,0.14408055916761953
9.691039511839808,248.97833303318373,68.21549365443907,32.49901737409536,1000000.0
14.827563669472633,165.87223809163046,68.41581537815807,95.18492153987084,0.2291268205496243
12.072705513317526,103.38851048555784,65.44597777744312,-148.50704171570572,0.1080378267055083
13.123609382123405,193.95661381311768,65.38730515120004,162.0049095442092,0.09854137985672592
11.857587727445688,141.84641323351184,85.48536897764612,167.27190023407752,0.1480305498856498
14.39545019620866,123.24908767646338,68.27118523248494,157.1503602810538,0.14867658516500776
13.534079185070734,121.94202769934148,66.16185375798725,-172.01255814369551,0.08506521222866523
17.092994865211512,283.4162432452745,24.732955231163956,137.17806033412478,0.0997055060125249
19.32777547685381,175.51798207323463,70.54947496807836,112.30610584692283,0.22873457222381158
14.16473307398315,239.65974528418963,76.43261664904166,-156.45914210579065,0.10196256036474884
13.7372269036088,161.2083670904373,37.45186848384797,79.65030433380696,0.12506784452805164
14.30522583739341,178.4811496785507,83.45698778757094,174.02072709900472,0.25412229080783877
13.98272601645941,162.34691106318206,72.06962926489909,60.21399141422016,0.21522859052795584
13.293278345304433,145.05809999383587,61.07987375059145,144.65941442012746,0.13930134333193023
13.596351440389808,175.41164118129265,49.87019218772664,149.64444544490942,0.15890849636291562
19.722363186481658,160.79592625224768,62.74283073394798,162.52282022173296,0.22073394275168226
21.272764384010976,160.53903772574287,63.51154079649603,-157.43669341294208,0.09677706161384608
15.31929152692554,151.67518626133597,73.74401707424981,173.3574947126641,0.14991668451196796
17.465642336665375,296.56292865735105,64.85966542014768,-62.93113367726741,0.17585657843667415
23.67108457088203,257.74399619782395,59.15017541834218,166.72331720167065,0.11913107547006077
21.13554578110212,130.81471043178857,69.73946876668468,90.38002721698223,0.08145233067133398
12.69884357449216,49.498858109076636,31.385411744682667,81.64827473822656,0.13136536799974147
8.492988364164345,328.9362811111143,46.18102596958684,178.93125776685375,1000000.0
17.551543890317614,133.20615312522725,65.15703432006651,-30.67530599296522,0.11152394338884244
15.266451672506886,142.34586327039264,85.02214633718667,-176.05230722560594,0.1638360028829015
13.383364969292662,169.05655367467185,64.96995592607983,175.97519649909495,0.07020513807645856
9.908297365020195,165.9730860230524,65.40381678531854,160.91376805979678,1000000.0
15.021734926705598,266.0569411639809,64.96882513966561,84.7997045491359,0.10582110256242434
18.85609385793035,302.87308310280815,42.81204136150203,106.64002316418116,0.1904344213866508
11.683503714993291,219.09188604673673,30.782791759456572,-169.0941097717439,0.18809829709475828
16.15459596516111,202.94008922655047,64.21026700950024,-114.78456037114472,0.08530934027722809
16.037795069703158,193.19725412757202,70.91876881977703,75.75575521081223,0.08392599813631021
14.91481197396481,242.1936148973403,53.48524023697453,62.61011741115735,0.11739532242118211
13.974335278781936,155.5362918340082,38.36072727500324,-116.98419786687754,0.15321181040778348
11.690466321639654,77.9319304523164,48.40991875592381,153.23708193851115,0.32765153062646435
17.55205684860238,173.80644104185495,79.59682791911541,174.7396302916049,0.14646433239928194
11.778661276977646,131.1002382387055,39.2146840439774,-143.15671611028938,0.15615793649066223
23.44849037034603,248.79053549815762,71.02229622469677,75.2014722043173,0.13022657699945359
13.866285009156073,144.9110584753541,30.70963757154137,-115.48922786331639,0.12278754265958014
14.846121757790904,182.94208277228248,47.88732370717621,175.1439876549759,0.22078819083977638
15.825788764849378,181.00937324191932,66.52331645597934,168.44649179693644,0.19225865953568416
11.179745213585125,150.8546161184928,62.61770785960516,141.88450289543144,0.08556823971581849
15.635167595609698,198.56594713135775,73.7599054261689,179.66359995307505,0.12378170409331377
13.917531639064066,107.0795531707297,68.39567809977638,125.99649703786783,0.37760331579415407
13.709959100476885,25.005062976071358,29.979360226942354,105.11586986820349,0.14166270023259295
15.604192908718467,168.76920078619682,64.45971442058615,140.69778594000545,0.5518392407562442
15.100940670918677,145.03488067175357,83.3473692933651,-164.31808356597068,0.13961463759321743
18.594124451797246,174.09114646848178,75.7720610249342,-106.46416424958409,0.4611377259297458
14.775580552308295,169.14393275941927,47.809956529505094,-84.70599459891241,0.15912955413728863
13.665175228667605,327.7216449439069,55.889490347271774,138.0294082563228,0.12450829763336367
14.34361816253103,237.2838049039725,67.41016341210013,-134.4643521450026,0.10036598949999523
15.637866985798928,175.50461313807588,56.41545375661586,-132.48589037472823,0.09698735682972436
10.637632996472039,249.1831379254095,72.87937505472456,-49.69008269044326,0.17537694784121463
16.327467781526558,139.54215030443967,64.83711054639383,-157.07334436683448,0.09734561620925437
14.235531279743034,175.57813733235415,59.97401127642336,-75.33074919889395,0.2180381193062238
13.419542405174015,66.78756242312247,77.7790821028756,-136.8989311485629,0.13443558602725522
13.697473531138405,81.46597344375115,68.00036049542803,-74.05820176457001,0.13426142374331929
12.320755009063024,137.19234527020672,62.044789892887906,-158.36703321939,0.10848411583495024
17.856508831364838,212.81080776634016,57.340198735853036,-81.35952660534235,0.32292233244631363
15.009282263638317,195.1979849314303,49.35248932242131,-11.063454186555475,0.1552099113141761
15.615199973814683,130.56894763193756,51.494213122350146,-134.2347580162094,0.08883474381934674
13.401535235166728,178.2067583843427,11.309042694782207,175.01171624948466,0.14814687877504806
13.242840316723708,166.40110867325015,38.91163633838263,-109.20121834549877,0.11397785766730209
13.556722429890652,163.56409336140587,60.63129054283521,121.96088297709728,0.14597440034941597
13.505402216223812,122.27698031792238,45.401634004075646,76.55508412188269,0.1592785958296898
17.71516926407169,191.6455764059781,63.58992581579245,142.27097534105295,0.2652596567852581
20.384285497297697,183.31638085403992,62.17814780954261,-43.711157838973804,0.08704441010116985
14.900375144284851,156.17183668406787,55.81891454703562,113.19256057439014,0.08820349768475487
11.68895504089813,245.74043277983992,65.84317768062184,70.80839337071669,0.17781205421166169
18.97953089508712,188.84528243041183,52.585306261221106,175.5267347231508,0.27774224315489937
12.604519088264682,167.02007630917575,62.705505064742326,118.08928463177075,0.16159409634757044
14.000691148793141,197.4360738101879,59.485869077513314,102.81917801645099,0.18768387167951575
10.382596693966562,248.717064759295,62.83997651030431,138.56451510988921,0.2083562996158968
13.27668865120022,51.35107346167631,63.95042984004948,-162.05212160407518,0.0894981665241212
18.67304379183549,191.65697956498087,55.99473329607885,-6.522629794015245,0.0810878333018724
13.378214270447131,168.65845355714586,64.91460428867494,175.770710317976,0.07024964604163855
10.50829890656231,167.4805388388409,46.30708743994025,172.56098319649428,0.29852310889168093
13.728880720083453,194.20775652548002,63.63562718527472,132.1157928779971,0.13541307460791457
17.429803224998235,210.6311105617857,67.56277069605633,-112.53026107539739,0.16599359925801124
19.88103944078061,192.63218562489973,37.35919132451622,-67.07622667245056,0.1319342114400989
13.4314589084915,151.51828705108224,59.99226324159828,-25.162235054738403,0.14632782164368904
14.225827378844809,78.52942742486246,85.26580717731038,-135.877228074159,0.16494169685573293
18.410676585687085,128.48918499894694,62.772307479139904,-133.0542428610331,0.1187331837573353
14.71891102627027,179.4782839291622,52.24886472769815,-74.14486672008547,0.20477798602977615
12.260963112625445,166.1450481099493,63.545003227760446,152.23175690584085,0.1746732796510146
17.09398911237529,170.57222148327554,74.06656805137982,171.62941999139088,0.14431312676095234
14.345577928809977,41.489706665646295,51.10741037318896,152.8253819718953,0.18220266771033433
19.746393848532417,141.31736717913984,66.18177097087627,102.87287133504512,0.08392049808056398
13.974651237387866,101.38161006186077,40.00417247828093,-149.82114893402814,0.11061715302037708
16.819390074785144,94.60189852842069,82.36481401687915,173.66641796889246,0.20115734320361245
17.113227942928663,238.4174873245211,69.57706471802312,-65.00059856888723,0.10795569648744713
13.633500754669674,172.25453482337468,68.56723974596406,-142.67026853329335,0.11816636970450983
14.456024896848074,166.4665032651255,54.86084183931048,-146.16393181134012,0.3246395144971459
10.878538799704424,289.32138357691133,67.66973976245447,161.46933375792756,0.07788098964799403
12.814738628722857,59.720718118637954,64.46471157478592,118.7413436218674,0.19860730732572204
15.55642604399836,167.7574508969159,35.21467036934359,154.7164746286565,0.22855217645232426
13.725727668317708,160.50398190458887,80.8936474237259,-80.48247869905833,0.09472578846705297
16.560613884166607,160.30360695299754,43.67890373901829,106.81405460832582,0.10789028571848985
19.877913147110572,158.00791967855739,74.94241089561166,-156.4826486885707,0.1462620808782217
11.939838531825345,96.60695589071511,79.41170785939158,-172.19059992826965,0.14266556434109415
16.338196057903716,224.43272045874613,66.45348076969192,66.36637129454527,0.08926103220327197
13.768113644998886,178.66733178645026,51.96540791464886,31.083042845597475,0.1232839959457647
13.6602118738902,70.45553739923449,72.83912814399446,89.41216633188924,0.14487267760183234
16.006065532147343,114.72129891523335,64.65611370678735,-77.46878825207419,0.09348687962819055
13.312287956465145,189.44457635343315,54.973664545857524,146.44061547941465,0.1194396048052967
12.87609376501124,102.95573662080652,74.36075911907133,127.16923367263229,0.2735173276661561
13.57780012402468,100.89235761353214,64.78326216336582,-22.520899948549584,0.1025503137744237
15.726080394359366,150.56562972732056,79.01026292193576,-168.47449951985288,0.08384491025228255
17.859166652088124,200.4949224929525,62.681705200592056,-87.08563783527285,0.24526267838019206
14.86836459537908,266.11031066907344,42.6114556493434,163.52144024485847,0.0937677695673296
14.34405291815806,120.66236618035228,72.71476516016773,-25.217690777718815,0.08796085908266266
13.109910664466055,175.34348796930652,54.78679507908032,171.85093906751638,0.16522403804498154
12.89143243580873,169.08297619485054,47.3513144643754,101.41444613787567,0.14340820868572368
14.46776062169677,159.39331487049847,61.15141754348481,82.54487697881297,0.29678023157806876
13.453458820708653,57.9114051432323,36.927656837424024,-1.1698312197343341,0.09907162106307764
16.636250508585597,154.14550385727347,62.4918409008958,89.56258001214974,0.09460535511100306
23.306507033033178,218.71753632432944,69.58932079706184,-5.531538301192313,0.1244958226565091
13.852732592515132,168.0547697252907,50.19461643511972,139.57072300790387,0.22183736618546723
18.978124091128585,227.4308600489859,65.21270909776425,-157.6569991825487,0.18052077695562743
20.724379573592095,200.13583492648195,74.09450720420315,179.69068540606798,0.1664986150438102
11.565067522072825,177.57771784532252,63.91751195666162,144.0227324287601,0.13496510810601003
18.18199475342024,96.04289087842014,17.74250308980958,146.80689169511896,0.2918036392909288
14.497267623359885,177.76916879938298,72.07510054299468,155.32432923368586,0.1602181936155272
11.190843006874871,47.94316892154425,64.74081439247529,7.246491070477987,0.1447024610762967
18.195175577110767,186.50430941856303,44.536873959436264,-152.38306165498287,0.19918851919151545
13.360497786538911,168.46452249668482,64.92412243344869,175.4793417526242,0.07015790000992042
13.644297854713027,168.5766886009889,59.53128034190404,-179.03748192655993,0.08483595979230829
9.095389482539828,323.27019341300684,62.61083966844731,154.5808935145546,1000000.0
15.831403563494934,143.7769699641799,77.5732770608336,6.805864633067699,0.09193916673345742
14.241183659961706,158.91214139308983,47.07243901196068,49.89668849484366,0.16477194113279314
14.899804477485299,162.57968366366416,61.53425168558578,18.317845768664824,0.11624914852826254
12.693565731952132,133.29521858830262,59.41730435239157,-38.71949769744458,0.2019448743811305
19.198056866879895,125.65585852272604,54.164012068775314,-116.23977471384976,0.1980355878696043
17.946183484505625,168.87653375710627,72.74763915457761,-140.2387574436459,0.2379890910278482
12.46233298057957,5.730579821514198,63.55393749457528,73.0909918456941,0.103969567746622
21.871661966924894,181.5821212756493,71.34200524870533,173.8525359756838,0.17526933901135705
12.755675515666422,185.34412294377336,61.25434510737837,-91.52868713521093,0.13119550957223297
9.061580557211816,118.3316005954155,62.84605605040925,116.85134556530959,1000000.0
13.786145656760562,118.50100195367702,70.51348752605486,114.98453701498602,0.10419804195157553
12.963355700109021,86.162431164998,5.995542162463607,175.54304272014045,0.07976770793061963
16.984556548255348,232.57544848267673,64.87379330376129,-41.790644845972366,0.11877614876053705
13.684189086061325,154.27761125584638,66.19595575098404,119.02257683965547,0.11112857876381806
14.11563436718814,169.33713647716928,74.7229992433658,-73.55980519529089,0.3404807803606184
10.302795265705257,3.9833838554826,67.01375944550517,-175.57902882002756,0.22023707709203846
13.144154270787023,133.87385661392625,36.29171612323117,165.9585140436601,0.10157502622780684
16.208996774502786,166.99851954795355,53.731369804509626,158.46959176294425,0.16738447394150452
12.806458411538642,168.68634621173828,59.53688986812849,142.78643992950208,0.2587061441127108
14.72495203625373,155.43434341863363,50.36514876702158,64.89745996766737,0.15717635235403438
20.64122268839617,146.70260134195962,56.94883442005637,127.53028983988537,0.07597276437656288
15.330645837219894,91.63784861201873,56.999012113961115,74.06146649222103,0.07029360750425559
16.489981520226934,179.81776484333852,65.68631527072668,75.6073457511742,0.09519617485384033
14.562571163260273,167.31021632188313,71.08557436829015,-87.4998503288042,0.19915792875192445
13.364792860120875,142.24076354457947,55.450432172919456,-122.32388200608517,0.09189092645661237
12.954129762427085,144.07194911444105,64.93425109279104,51.76021008900939,0.1115731127037241
12.921836394154292,171.12018995092453,55.04775404680795,91.29337558642237,0.12591379572867906
13.006569938529516,160.76522671083129,66.08321943207457,134.69157159193026,0.19770451993069224
13.170797790913293,150.58390080489093,65.1406202031931,42.90141366216987,0.10449701591165401
16.305033286583296,165.9533519801237,87.37331493342224,73.4774949381873,0.27964739155620844
14.47169599582707,131.8294880274294,70.70411067167359,13.742313745402555,0.1706342956685109
13.825670960030228,197.72662263075955,60.54441061940059,38.47575160795276,0.1281095602071614
13.656178966736285,142.7804249665379,77.27476603430806,-96.18851042055718,0.114432029783952
13.848927878547675,175.59600977642057,87.29155611812138,160.53945210715955,0.08859453937770514
13.378652044646898,166.76329385523707,56.292860300417445,142.99981489926975,0.10293325141169771
13.856603835531342,109.32827367479727,63.34375133932404,15.427398361330432,0.09926402863512185
13.336875566489404,163.51840902435356,69.94671715484827,176.00347936257074,0.07281654349646768
14.765278136741717,143.91227951452117,63.609992318943874,157.42739477824193,0.18803853993353353
13.16972876966263,220.6871690589082,69.24292151221488,49.3065567343906,0.1600400732830442
13.493395020252942,174.20282191773842,57.633409350785996,151.84645623604632,0.14335600685584937
12.803705185096401,250.6708450320649,64.70943138941176,17.774789440442873,0.20564400362891336
16.420041887470557,246.2995739159975,58.322830488886545,162.87828844097172,0.13547338079378432
24.8350334568221,136.11442870695524,69.74465655953864,106.42503876697923,0.09191386099553989
13.450680811711926,336.67592337886066,38.650960425454315,9.500916523150181,0.10281459243612298
15.030062717545762,128.6286071065464,70.9324655371304,177.8941244828044,0.13852573143521282
14.629716615826155,68.2962851225507,64.4244642224929,79.37583167158806,0.255446257126822
12.28471709027179,174.56416244578716,78.17225163591715,-75.82878655181798,0.20108583151256437
13.3516395445848,168.3675569664543,64.92888150583556,175.33365746994832,0.07012265500044433
14.956620624708052,169.12202839017394,72.46184277957607,138.78105982968978,0.08556688499849742
11.871549924950587,272.82620174346414,65.39144927513436,137.3908253350735,0.11455637446485037
14.380213665822886,111.57320179283026,66.68784860014435,45.68147002784866,0.17881454444874928
15.40711833165323,151.8009428420944,57.91778221810967,-53.344359550153285,0.4105443970315208
15.911706711143195,193.75559094205929,66.17177434772047,-48.89449943251162,0.08318151090444281
13.89340186535976,170.95702506731172,56.71925434260323,-24.440164336579585,0.16905271361255908
16.204132662604533,129.63982434934482,61.349988455079334,-65.31321100789683,0.10789754381535548
14.282876636556082,120.48320179972058,56.91175033017137,-76.79086933373105,0.2992586713482069
13.298145763370922,114.84254880716378,65.2686924280436,-178.4850051558607,0.10593915424460068
14.056351472153263,183.03743358366057,73.9495307566613,170.40831943342192,0.10992258154391642
12.627966531990364,255.3265455337975,69.82552022404373,-170.82316964598152,0.1560390330450296
10.338107831480198,122.2320004945119,63.59583063665412,114.92512630126723,0.24015086614365141
13.205519803331661,182.17110874009515,83.65260684135657,-81.42429838560713,0.13065079130661816
11.519526892044325,110.06651611711634,15.819234263279913,176.41085095404733,0.16908840522892332
15.286851304793448,182.14753574348845,67.76376681750993,-99.64222445888163,0.3678390358915184
10.21293671251966,148.8952699036324,59.355195912206156,172.32677233564243,0.10322744437800965
14.994814988619353,180.35191051785364,80.06403292788596,-76.10333309228781,0.11227019880186895
13.746268434856825,128.1643853741657,66.92649139065736,-86.15553641045153,0.11686686120241725
13.238865314959728,65.01739781395402,39.449081601946446,135.72313363716032,0.10950205722460085
16.253384808939742,167.5379340524517,49.6873210027549,178.92916168120618,0.10394980191509981
13.30324202740313,170.91628116427287,49.23852966531565,-141.7529099626662,0.10172572895451348
15.187740895271084,164.1197665907426,60.8933614087839,18.53381416200955,0.1164507966317595
20.117989283419973,146.29512902813056,57.604562778201526,-27.433552140947768,0.31675787559615615
16.840998950502563,118.82685612399402,46.77141907354901,37.231456785471096,0.1509344282884078
15.492856986824911,210.21218293148578,65.64825997092444,-50.97609509458243,0.10250573667755743
13.966110857690621,173.99871716775237,56.37653328307095,177.8860759807044,0.07656194055378533
13.21194264473639,212.40594773179637,48.61609325622803,-7.896251835629471,0.11297931094039182
15.051403873202402,132.71289231889023,65.05190291202837,98.02599057183754,0.09235571712602977
13.743755648672915,184.43414531669632,63.610924460440145,8.9250444425831,0.21561330232363426
13.614493623395282,144.53354186709984,61.263435843261284,114.92439881283963,0.1260923418408168
13.120909059236856,159.5279820731874,65.84008287420372,81.93968637269498,0.10537611839367776
13.785004507943853,152.4220836706444,64.51026587300883,27.523340806309818,0.11548051900966891
11.440721710304254,98.17780787225146,70.21911041089331,-61.45266885987786,0.17270272138215476
14.108927367180753,212.81075444546224,42.28170647274273,-168.73805417545697,0.08422635774517646
13.647036624900833,169.61772717911973,63.66336921504928,44.56060706426405,0.15364256427813427
13.946597356605453,167.3542674261189,37.635255236518695,161.09397413478277,0.12012096600120342
13.617842782417561,165.96820117199712,63.4397012375949,-176.2817709193074,0.08606434584245151
13.312804254875845,86.68798696459469,66.57111321118202,1.802540711114844,0.09045035732441001
13.294093315089953,217.44984610302163,86.36408133795564,-95.54798468199294,0.19081574525832387
15.216043635975266,180.58121782057722,64.18116603018966,120.26123532096636,0.08700877106346516
21.699218558006613,226.81500236870292,65.41378287459455,54.0085902894711,0.11296345641554684
13.571539001673806,164.92001728672074,63.08686892284129,171.87823958721765,0.08345680647770376
14.931812406245507,221.7801375673656,64.67271286262536,-120.97587557505395,0.11126578293981951
20.51952283031303,166.43977130936835,54.144935980571546,163.07421872465716,0.219150853191851
13.512624188941974,123.08038783454582,72.34174939030217,95.38741163892452,0.11984511732982343
10.942984228223665,128.9993079150301,55.78543393804888,-1.852816900384319,0.22535442080073692
13.733482970472693,121.54063202808702,64.33755014193554,-172.66140361095742,0.11517232017457035
13.618024272276264,194.03993745768744,64.1923418634754,-44.098959483091775,0.12477417851394008
18.425404068515345,176.93739784612336,82.12241991229754,9.530138275371996,0.12284604449846695
13.347210423607747,168.31907420133902,64.93126104202899,175.26081532861036,0.07010992156511893
13.719219514924577,169.05175824796908,51.447917161750894,-94.29123415793637,0.11820096964845064
14.920077362857382,182.71627524639004,65.08198549201508,84.9477974684224,0.09198295013224211
13.797821973545314,111.73107565966623,65.5833825578847,-78.03525457456607,0.12259232689879923
16.157933282775538,196.6227653890822,44.28259918458251,-143.0108156627859,0.08622228341678381
14.872311105806254,204.29787318992564,67.10885018319907,114.79718122477013,0.09565493525201005
14.40369209803597,219.8441915911408,63.41771972103639,84.73239816546811,0.19910949630966457
11.333268649749137,136.19371400110532,68.84056676318022,-72.6350242636662,0.08225577131895051
12.551790122244633,123.32226926121211,35.95096600919281,-133.67847039869878,0.08717846171019576
13.762102484409068,118.650032420485,65.16443924313748,172.30687913167696,0.07841053987058416
10.028504479497649,179.57273490479164,75.04678915050489,171.6612274340858,0.17793700436484922
12.71519060366331,126.7965324952354,66.43819393439446,-145.89159748631323,0.1230477405262647
22.73885176227116,169.14906649136572,66.5268271997191,-164.83541925814208,0.1495212705446721
13.609731149035508,135.0590774023372,69.31622719664773,-140.41471433265826,0.11263917000023622
15.039833788611034,119.15023924948106,33.16232866489909,175.83941684111656,0.10207232053735293
16.673247908690524,168.51035844028308,70.335164000815,6.766644231195414,0.16082596259147353
9.66274429796742,173.54549808532013,63.620666097968574,18.39810969312407,1000000.0
15.215472202069728,173.07998012289096,63.539114075492506,105.20852155019548,0.08776602052544465
12.386974228075493,239.19667709316937,65.81823859828997,-104.56747114929908,0.14802725655123392
13.100490325356358,102.31596461114748,33.33580281642037,129.27428689398184,0.10765483966936223
13.642117700657835,168.96780450035024,64.42453490639416,-175.18418435798412,0.1916024379093961
13.607995136620797,160.698038323808,72.14965261073678,-8.196561550014763,0.11977622604386534
13.771713023503155,166.7243240361169,54.16478882241878,93.1427504566031,0.13904418370564667
17.229384823661714,171.15317592220913,62.71254145150061,179.62482929730083,0.21575125562864247
13.335232571194629,164.51370340307923,69.35498905195064,26.146628636781315,0.0882489944045711
13.482670418858383,197.92410430095669,66.42031448416114,72.60632369137318,0.13396103158206693
13.64308383076471,175.56347742552907,51.52869004323487,-52.15543266104555,0.1314194611298835
13.409800967373727,172.70830419893588,51.27487910496964,7.206227976840239,0.09673295037197806
14.407314588323944,131.7249165434239,64.9812292849339,134.1159262157553,0.12628988456276685
13.618620726654106,186.27066759002534,66.69367601324214,125.45186954834179,0.13719450487510731
13.814246508250971,142.60052705623374,59.79027674741155,173.7170232534433,0.08441978905444074
13.475900828160917,139.92514794528222,65.74499449885676,-125.12405688315167,0.11594690719148358
12.998820057686215,163.94466551666625,55.760179037415575,-157.02744841215775,0.1344620142341452
11.977858986354175,117.64577928679739,65.30422702061352,-177.3622064955505,0.08656981667673644
15.97596485947735,216.78383320548107,54.562952372592605,167.87700272782888,0.10489378764673069
13.603931705615224,136.98964804857053,63.315062062413155,-32.498686358081784,0.10648115252400792
13.024201526999118,169.44343633997624,81.72790736976432,163.11258476501445,0.09380484046650484
13.35702428114311,166.15226760424798,67.61862036687339,-63.18405599337639,0.09993329859430948
13.077895205718454,154.39149178314312,65.73892555763786,44.059565642744175,0.1011465529374919
13.382714494525192,154.2431166885503,75.52508626246505,142.45798912812762,0.11673095118097246
13.583440111789171,195.3033274666798,65.26841790951352,131.8390289491509,0.15477974339360573
9.389678029330192,172.97266286284918,64.28204542004764,-60.940749947406744,1000000.0
13.443431749892813,164.68552525015403,65.92318046656418,-176.3058721336417,0.07410763082078597
13.850712184315396,128.61325885216505,64.79868853874163,-117.47594643970407,0.2324684875064736
19.802974568154127,249.26595508568366,70.8959054537926,-178.30284277587015,0.17468802552944745
16.35099593975397,159.28986285363854,66.93572809049364,126.87909396284907,0.12053467829327572
13.478673306914498,138.77495863787152,48.911807927259815,134.2029712184009,0.11790261939147412
12.744154538262206,177.9052868856665,61.400721644919706,-12.696765762660078,0.33212983614267133
12.473964068088673,142.38880798370204,64.46277520748612,-46.46264365892198,0.12738928081254086
14.212473040773489,194.7527110434218,73.14297349196409,22.232040312956883,0.3164085008583516
13.34499586311922,168.2948328187814,64.93245081012572,175.22439425794138,0.070101514379703
12.87389788475699,167.57435587100554,44.87548954258275,-80.19921463093803,0.1756746842030433
15.063179165821703,206.97600631879754,64.03707799617038,-179.9426288847921,0.09928450575995436
14.783011728836462,135.07507161551212,70.3376583019637,-47.52381330092106,0.19384319550698248
14.251238166882176,185.87916341489654,42.297886353982854,-29.642645474090102,0.1374347083674185
15.180623131353666,151.14386978432984,65.96647736650826,52.93539489134346,0.09712758127199722
16.419740965347348,198.679450246053,75.28893654946313,85.48739737649765,0.11397733492304145
11.667161022368559,161.0067855603933,68.02452797170294,99.93521211803079,0.3099349651211958
11.70020278636356,171.34767832686606,60.34584127061817,145.56590945847086,0.3090642525908157
13.964288290976121,125.59419173170757,65.0466294311462,169.13381568198736,0.08349525645585472
19.162900473148984,177.12734641451289,77.29840202883916,170.9645444248703,0.1375964903408223
13.473234279406594,109.61001896644632,63.57832613916348,-109.07475872060292,0.1665348905392966
17.703287596960287,176.21012187695086,66.72910217661273,87.72202037713507,0.1518568168521442
13.553760296948253,111.45880674962189,62.09130270557749,43.73014491483593,0.15031546297706527
