Depth (km),Strike (°),Dip (°),Rake (°),Cost
38.58665250767857,257.23846679261237,59.69232436189982,86.5721491469848,0.2047211995937545
39.8546508178271,303.65171171476754,4.486213237760552,104.6339248338434,0.18677394857120103
26.938105172574712,329.0743814855885,60.496601845444545,-108.0531254257537,0.21537636656472534
35.18208934235713,307.93810891964483,60.022489865720175,95.83008570738252,0.17230221326337228
14.793387410959397,249.14770335186077,62.919129608252035,-51.09230781743656,0.1983281228239022
35.651561629888334,297.30617289066,63.9261104503126,-29.987757065243414,0.21254386582716456
31.35534835909327,243.42301594328066,52.29549972194596,30.92850289202923,0.2806141513209136
24.112128079171036,325.995372245206,42.14675424992171,-47.98876449566328,0.1523495636126129
42.35135775718971,252.5248031186106,38.54616093234222,-155.05627158666903,0.15253524181170122
36.79340609053697,312.0894941750755,44.51893862653483,92.42793789618808,0.2047121317918725
17.845917871750842,279.8036387543577,0.8577625495379735,94.87074928760121,0.1774659691843606
40.831693507664795,336.9076126872195,62.91765542053971,-12.24214507157616,0.1767155377080896
36.50858719298721,268.0441370117477,44.23734154028811,154.71402406093705,0.1912987161950835
36.23546575764774,307.6056471853075,35.80666105016908,100.03115151141901,0.2539443602614816
36.15258171803301,294.29801016631836,49.580457379733225,101.22200239262047,0.0848952133792809
26.460841288218916,237.05344283772058,59.77405014342503,-66.47524840133144,0.15740055942421652
35.888018278128854,339.0297692715929,54.04853470291112,93.61839516049685,0.16393780613413683
36.58834322891737,308.1506609209077,43.8927027568739,89.67736829589636,0.2246075846731371
35.83613630204399,309.78333968218533,45.420037824524925,65.92602663981347,0.21159361952431432
27.08755854162946,253.81325165016906,51.98305283617412,83.75316378516987,0.2762973228959578
21.16103053665482,235.76866852154257,43.660444374036,43.14867260064733,0.18259053845567993
42.84356863931885,340.84956948509625,73.41627969349801,36.27081977729602,0.14170716561532792
14.625227984498196,268.08648795959857,40.84735640299894,93.28518768365697,0.1884030470350449
35.92372514970077,148.01168142392953,27.93484326897177,85.57928403968157,0.15321729799871678
21.893348644649073,239.446474949377,31.09096821562006,153.27029355010876,0.2020189726737098
20.75546301753959,199.22575814889217,44.85166737530432,105.33740090194344,0.23193733038127134
35.709897428609665,302.3063476493758,29.98394962612707,-14.330754406362303,0.2070374203387204
36.39119733136013,244.41257331214348,49.7189656345687,76.7180190856303,0.13331108956132898
38.000681063720236,280.6767781833588,62.5718626958324,110.95909363402913,0.24630540999660946
33.909630732140684,42.76185794403136,29.671225107847434,117.73289451512747,0.175286153149095
35.62323623154696,38.846461288880505,44.0889997057362,117.58468753541734,0.19700393248462073
35.502463379201444,303.3555318090144,66.31544252418787,107.1503362311273,0.19496059968370344
37.82140504657938,310.53314440961066,53.65498644146968,-176.8462371540713,0.21526919405597225
13.123627720698865,314.08379660133403,28.429042983696394,90.43295208329471,0.33655983785350135
35.553214355835266,210.38817693276945,54.558890240033506,103.50093070549727,0.18911281221288956
32.81645944462161,331.07150337700904,41.59134729284274,-9.68203753868574,0.22838507777563316
35.684911654131135,295.0660972507227,49.47088061217776,85.35163482580168,0.22421826960045702
37.396127782242395,306.8830177873058,50.707797003219376,95.20434577179314,0.33659986301355505
37.06892675396893,311.5870247086129,82.54357591637299,-160.99362660065646,0.16032448663636753
35.85144319025486,293.9382415098523,36.02845208527226,84.83875033397372,0.22687025786296552
36.780755436527166,42.63498859722233,46.08488507949527,99.56365224668697,0.20585093331154564
34.52916301831326,112.99252660002969,46.08659395126076,101.66291162008122,0.19552045075847532
40.551426064248076,284.844299625427,52.11845387524923,159.42559568811544,0.15356344036295022
35.511616492370344,334.8082061924781,33.95207791941159,83.50005301829637,0.19716938500002962
35.2480304551469,48.523869322631185,67.71856348712615,174.9846276237102,0.2262139352062733
34.58804293940197,195.2446157311947,41.52163795373045,100.0695823536927,0.14481329568825727
29.603275302022976,73.01134381351545,53.60585082179061,-113.63811608026495,0.4168468251656225
35.79974311115455,64.17712478347244,39.915002955702164,132.24905204052067,0.20101840172435292
30.43283825597699,305.10897191818543,23.496081474263786,-126.18327256827791,0.14865562898932871
43.03618839654342,300.65616602316044,57.27564189869378,81.94060455139633,0.1732177431598926
35.51211216238741,137.9273220593679,56.12755104435793,80.62329009118659,0.19929063439672967
33.33799768741707,294.11432596747625,28.678915539453147,111.28967029539542,0.24347461752245375
29.99049982527739,277.99523916399744,43.881875753745575,-50.24782385777212,0.2756445392875587
35.85900269060521,285.3808368031656,62.77523241366684,98.93189327383602,0.20719245055267388
14.378507880444879,285.90903501067953,42.19671727872611,85.96956222204886,0.22973213830744255
36.8940794560646,292.6497749076266,32.61307656382008,-29.448431530483518,0.2255869330215446
24.080325850944227,224.8674783429083,65.09562833860147,77.82769514393073,0.15636878975129342
32.207785569098064,333.02680682319,66.64354771731236,58.99787933430269,0.22068338923273823
30.82249554500418,279.48600909597053,59.65611112659689,32.179098135852996,0.17204758065720763
34.83998589381263,318.11405726581523,46.153782221454435,94.68968936850666,0.20567629810998309
24.22880845069271,308.2870715960921,86.81780625345493,100.32628478640143,0.16387395255075562
33.228587337872476,281.5050324540397,64.49290364397459,20.389355068975654,0.2231224978609352
36.02098789908543,201.05458393061943,51.75298038668221,97.76709118457029,0.16326057913269443
35.29856595908001,289.7832034545198,89.23162555198479,103.02961507335374,0.1545741364175447
37.41461585873092,277.0709751107971,49.55303908471806,108.3660087810579,0.3043709614839796
