Depth (km),Strike (°),Dip (°),Rake (°),Cost
12.786593209020998,121.02944753646526,74.31279557267783,-155.3269395753833,0.477071177556318
16.895571515248513,284.02055734107614,83.02132592532534,-99.97580372075507,0.3500498413841082
16.465246273120414,258.5633063047316,67.7276022396797,122.35621932089802,0.3503829922182464
16.049820200728266,294.07853284531996,81.51283059314864,-159.37495158754467,0.26174947169534957
14.662631732072091,117.3023340069029,2.5825994578334956,-147.48341871983865,0.33895670378025244
25.558427698516606,260.9752126769549,77.95565554115247,55.00199324058636,0.3550795176745525
16.081635079104117,134.41543225233184,0.7323769962839464,-153.09534585442256,0.3737169269673991
16.982606893693955,161.30861315903184,41.55231008652876,-166.46544372373896,0.3343879749192761
17.662777581820052,179.19966288386397,53.554337390418695,-40.645887955881044,0.6552359084594775
13.240878043912346,196.20903163267906,89.77635661524948,-163.51913027174578,0.3471795954971635
17.333308200966925,242.94628268616515,75.71800203986979,165.1970027508366,0.2596463353526895
15.272844484279206,214.76475317826936,12.962211185146852,-141.6535588710152,0.41979414355245104
15.944769250129506,196.29627375566957,81.52174773862184,-153.413867188279,0.1961799869902336
24.418168072014044,187.31581145740702,89.16549629550775,-155.77018155004134,0.2796120254697477
13.05282244919982,329.424623377216,11.960360766679742,-156.34540377419646,0.34005658013070983
16.571150356519492,224.01322707957883,9.021615297790234,-40.909682237316176,0.3482253483522658
30.42687160033778,209.65472864133545,57.07803899025993,-141.99866648523937,0.400479200989387
34.30711207814102,149.17983458619156,65.32066060182946,44.53493092452371,0.5597867007416366
15.68898773883997,172.0445928039556,56.875679008331154,-175.16194958469822,0.450090354175938
24.038567466401016,176.8293159390417,84.54005304200231,173.27899543512683,0.48893163271907353
16.050392819816633,195.18409670656578,86.68341363828044,-78.27134072502497,0.19448287262154795
15.212955171063559,187.4472750536697,73.9652072748955,-110.92336861860319,0.28006017903011
22.874967972204132,173.28917283911568,78.53567802843698,37.712665598989055,0.4008122209851698
16.13534463255662,86.31759568664032,85.68008328321699,-97.98524977493543,0.3013084454271855
12.102234743576783,263.88165498890714,69.58650247742565,-134.09057487246713,0.2425768113577671
24.034394307839467,201.30891840279932,82.8027235672872,-160.87730924031248,0.17382668533715642
11.49077040048724,265.73785241017566,39.948800078159984,-125.29762202440983,0.3851666847939181
16.673772680029227,227.02995079266967,34.227113770328,-169.7872029554299,0.23584251981877924
16.650901429450006,202.59686066841425,73.69299854618924,-155.90702213370224,0.23126768629338895
31.68560996379279,203.50692416097044,25.87337131054262,-85.5492140868717,0.419898021666553
21.398208765209517,263.36445401754185,83.9834243856965,-161.5975588559588,0.39266767472059133
21.232769104616246,335.8861332743072,20.91735613993346,-124.6554972684115,0.25579598404275633
21.026208269466917,200.28423501075955,1.5461476019299027,108.48965609129257,0.3037216657738148
20.23153993579291,263.77310814651634,15.297515608007956,-168.31885546835957,0.36762905886156394
21.723692836772276,115.60041325006526,86.1657230308925,117.38344336170354,0.3191198071628114
18.328930862125482,181.37701417431433,80.15921692657619,151.89783391357383,0.35509107589116895
24.888434007194004,154.66153231824518,89.00948548019413,42.81206280619455,0.3167091550505067
36.72740857931919,177.16354395257872,1.7194153602904407,-136.12492396659476,0.6675180586567546
23.609382247939305,152.3692864320091,43.23064093558085,151.0251145027874,0.3134042250863196
22.791747977454563,262.74163446474864,56.18818653061258,-151.60999038386473,0.36825989620340005
20.032846797566084,162.04133811418558,45.868764448760075,-159.2216208000266,0.2360686543327462
20.16156790950501,209.4104478018274,56.631103844097815,179.97764462197625,0.36611903100901244
18.757881435724858,197.50803987080312,78.16072063200716,-147.05416171802705,0.40305581765719944
19.689902607217476,251.23055305853177,83.47576623235373,-146.39271558859338,0.21836626728246944
25.205473873795544,260.96175581796297,13.342511466653704,-169.71676923204524,0.44691488409676416
35.92336583445737,141.26294081717583,83.88812192563412,-109.58464021984584,0.3491818008768999
16.568489729550492,214.2247087886812,5.760668584772574,153.87234287135283,0.2481008907740516
34.5865157801884,166.30102201607338,71.54877277867124,-146.36141017493296,0.2474788009757146
25.884736120356358,222.10088951559203,86.48398301923825,-124.86834798438656,0.3947530280224847
34.5421088319725,211.73790333926624,11.037059254864218,-160.46594903016924,0.2205914474158245
23.92546580339566,91.70241573402895,56.364222089500906,-161.99861348221387,0.4341621705137074
25.473670817608845,147.05773653980327,82.25446352883272,107.91317622246609,0.3857267426001767
25.245737691461734,148.59543104527168,89.29971937450806,63.21912377960322,0.30317066095265144
19.53983248137887,280.79344083731354,83.54746078607411,78.1650598859784,0.29611986256749756
17.66972082000609,240.00194855960956,49.628909954043465,-166.45531246130963,0.5069066896710835
25.43869142878363,244.58188984684784,56.02893665813464,133.1716454280535,0.44491368489727834
26.492451633065713,358.32438712061844,13.919196222298936,-164.66359613113963,0.5124071360351334
21.039833960066044,224.72725453374846,57.47509337990039,179.43779043857185,0.37064112417231576
16.630000062767035,208.62500252811185,74.5174892753698,-44.207656853971244,0.285253697283044
27.14114630014903,241.56258731267715,88.7220851471523,-62.85887016332779,0.35599964683862584
23.33583782007419,347.60112270115695,26.025308553726276,18.990949859734343,0.2774166711206766
20.029837055175427,198.94325019629548,13.83348694733507,-148.25671849726356,0.2568783995667938
16.14571827571779,200.74664797539893,83.55350476957906,-162.6020504888884,0.2076440872945181
22.599785062724976,162.29704751639287,17.59165259798469,56.51585750601555,0.28163481851097366
22.67877648771416,170.59652791227825,2.9157689177400528,-157.17637176026798,0.23134367194874889
27.334422315556445,253.18084131713437,1.1118107399185249,-138.1002453251279,0.7018335653823168
26.723224391835988,248.81524312794937,57.83592829523494,-179.96013366083432,0.6942270202775933
20.459078842177227,202.14905227098546,76.7891391216494,-70.38745511116869,0.5942797255688423
27.78249210196949,216.4662913663573,11.069382920153544,33.04320538755263,0.3121817475472391
23.851093024677166,165.448955176426,82.11960733768672,103.70259261265795,0.38970767123625505
21.71795066256523,202.90802230654128,3.455982932375477,-175.25412993180493,0.2842618695982529
11.434660826279986,208.55307182363538,4.9709529270948565,177.43467499980093,0.326633638048577
22.842067771102162,258.67546744578357,84.8415245362379,-110.74477554512566,0.2690457731752056
17.045448188496128,267.2209675762073,83.69538841391855,104.17097157534641,0.28624315556653324
19.59538733317401,211.5395463014407,9.947774919858318,166.86066881177862,0.3377448856879113
22.059750079845788,198.43416074911323,2.4713547257018575,102.05369387569192,0.25839263698528625
34.12419242756072,319.0998144135797,70.33971635055124,-49.26122960564436,0.2584757432756736
16.062743848412413,177.18234966992776,79.95604674705643,111.66918853695466,0.45944261471202963
20.85864182823579,241.07045230058887,77.74120017162309,158.87718094570965,0.507644590714386
25.4553673895335,166.63297463286733,57.371121148400384,162.00124505888678,0.354939972998792
23.49122241320885,209.22250338367968,83.51479962570862,-159.49819191661942,0.4821752873178381
27.134751373068163,207.48563866951264,24.544631400453966,-153.1127587653402,0.42259411486546006
22.07897551545927,197.45007661497323,18.757395130300893,153.67086509273796,0.2610734761324622
18.06034562684711,235.75142834930725,81.43788121707694,-65.94416125024907,0.3787328379938975
25.526722993439424,140.6343061123112,4.870386342833953,-18.202923397218427,0.2785096905188637
20.967345164895747,229.10934998236348,81.23449731902615,100.60975050372053,0.24719209817286064
23.935114566558916,173.75406242829803,79.52155793992829,-118.29689387312175,0.3210901003313811
17.658503525575206,231.90668093206278,81.05247680051427,-173.42750843558554,0.23962004557931865
24.990559985674153,209.72738584898238,55.206754558002764,-38.297850833834275,0.6762446712788989
20.937863182143552,210.42883292745375,77.69322154776457,-27.989813164252396,0.3862243466387822
26.76461691467017,202.31755350715014,19.07930721912946,-160.19494381106432,0.3610856948872967
22.280522805643646,225.87752978941455,10.344962412326723,86.5404140773662,0.2810441742892382
24.401765890202224,207.51366956159873,80.89509082256781,-121.95671394476405,0.1886073042316187
26.99387495130183,247.9364910629844,84.19531031759047,-167.63392587118054,0.3897973711235725
28.732738985248027,220.18371506775438,57.079782516124,179.85654841752321,0.29809860058943477
17.10481930359254,154.56823128150958,81.36478838155898,-166.938542339013,0.32073578392228413
24.947119105784136,245.81567284443872,88.45604306554719,44.99195026820752,0.35323208099683356
32.92081628599868,181.42015696280058,65.78870396008955,121.3052016546898,0.32646875735801045
25.47852196940982,229.97560496259533,81.89539558728572,-73.25591381238287,0.3093278084524044
18.06380125738389,242.20615194461777,9.775470705838373,-163.94632525249395,0.5221238303187397
27.21618450537288,134.07616309494915,82.84823780134738,-161.6709781564259,0.28658155019376075
24.77479363742711,269.66807141046803,83.6516938630304,110.46824286434574,0.46032556709156097
27.889378613450038,100.91487400712622,3.9394227088151297,83.51061922551787,0.3145117884746612
17.090188365641836,254.53884376966073,81.6145595129751,-74.56845948890589,0.3553388740265656
25.10119843172317,235.7136445988527,38.56874495720702,-170.50205929510653,0.5380750873301786
33.3436598936152,252.99328540594036,50.968975658378994,47.96199436524773,0.6126475427168177
25.752911670343792,329.30653603409763,44.100718885752826,-179.2672878508512,0.3785964264200684
22.63603012299546,149.57459293298535,78.19791632700418,-3.305403714091682,0.4837276257291096
24.877083794831222,218.02898426029228,85.18035233879206,-78.58012782329044,0.5011334021038626
26.218850712420856,152.24090673719417,73.86278378401823,-37.68605608634543,0.4494162832275644
17.918399556113165,153.1101829200217,59.87724346304958,-6.67999960150118,0.4265852152633565
26.203267509123275,193.18674066089451,22.750514291691033,-165.28020352935383,0.25691853978667717
20.105420261094896,196.56861683343695,81.00225840415591,-152.76313329740285,0.2697200438007872
23.56227628947613,189.8156513908756,46.51840547956806,-141.4910356269104,0.3166088728584949
27.615863136548654,128.85898829684172,29.47510554952521,-158.4423203768095,0.5231565026009677
25.220906011353193,286.6498367991613,9.48166103907272,-38.40194922785514,0.6282747023614044
23.65484749980878,1.9192302586032213,75.56836828991933,15.04792287192575,0.20179114080229915
21.89095848338672,323.5652905448324,71.95494315224158,-99.90172141670591,0.29206831038819453
32.0768382694446,230.13422023389325,71.58277429754898,40.04152233250227,0.3189735211801259
23.938030145951142,194.13659352753484,81.6455518322985,119.99049831282656,0.39625948188841714
23.33245091898686,200.6524239337936,56.13175278595918,-164.2241672917066,0.29234998756405906
19.409887965452395,195.85665224882734,53.82291437692092,124.70726909637094,0.5039753789890014
23.475521436096052,257.9352049331633,86.07251121045739,115.10701222183874,0.34596294523514526
27.503823033834536,277.2921106417169,81.83183600366736,-57.65169508979619,0.49843262916832676
22.18439177875156,180.10374541174778,80.82960008157912,91.22764295585921,0.24709052015705385
23.265634114016123,200.01335262958403,56.239102760723355,56.63967547785586,0.25248365895577696
17.96942921131894,176.60047738898285,12.491368680766001,-122.06100935066725,0.5708791784067622
16.36866293888427,186.19851256031936,41.31535740121253,-107.11860062840157,0.3267026797715945
21.195541078052624,234.46346293636157,77.87056406238364,-116.62670655523732,0.43688225001121284
24.622871858922647,144.69097922538802,8.22179699372819,105.84828819804162,0.35747789904503735
24.28642229591719,146.80789207111468,81.99234799889408,-166.49860587625923,0.47288878476607576
27.141423566606516,328.64484894887283,76.68212766545277,-157.5564025771052,0.2541633880091579
23.009501635880444,213.19978440526296,41.64703129575639,-44.25094761753917,0.33292185365265115
21.80843228684732,276.6250837240347,23.9790753324003,34.809565730333276,0.2833103169143073
26.5397681158064,198.8228793219822,76.78361114111982,-168.88867034213203,0.3709460182177445
21.246811947059456,230.84337406731203,81.84788172208403,34.81427351300147,0.40688093028872224
23.005944233823,218.1509395907646,73.01336692678551,17.642762227391074,0.45366191318715676
15.87936183334236,252.44529722297358,31.632361147339594,-173.69898129242407,0.1677944756165226
23.407198476398058,191.4953592221447,78.94136399850044,-30.57837383972361,0.31649440988843436
18.594162957514918,176.80762464518398,79.88211943498138,-28.34026291094611,0.29427416798172146
21.58526647041474,223.22317312185422,28.816999937129864,-161.32814645110443,0.3595148477306866
23.831598308584233,229.7828255835119,2.3179431493483946,20.903825926643492,0.36705702245837757
26.77950445229255,211.49056485881138,82.4295749803923,-123.85319825312921,0.5088759541479413
25.116587478860836,242.0029795191048,82.87005533404424,-158.3448110015416,0.2672363157199881
25.455235378768037,171.54381836825368,53.769573345506444,135.84134454734206,0.4559802842079888
14.541749518711853,233.92595665805163,80.98656814207428,-179.38835768761243,0.28989456327700874
17.101057069267924,355.5364957088862,19.145517277092097,-85.25293524833688,0.34969111571579303
26.063816029233283,198.91335632537738,77.35967860084024,-6.052491689849603,0.6062575430361279
25.224391994612088,207.98602157040085,80.30039758710221,-155.6652209621701,0.21552281102482307
31.211186448265337,227.31866896475222,87.11138352825954,-160.763786186621,0.4624322774330233
24.924988053168224,14.165823218935657,6.02422059869923,-160.78275750618937,0.5284677783604839
14.293279168526567,295.39813842745434,83.66346439720205,-179.55062314806992,0.4351372867622758
22.78551436202528,226.0657141698217,61.66838315134743,113.47092066682353,0.26556176692104605
22.684615749624413,227.29837029551896,80.68953393534211,-24.7593082429662,0.2716687491221539
25.064051918105896,217.233782019889,7.401337322206988,-131.88752468463224,0.619301265442372
29.582248030867177,200.65498465271077,17.90389776938195,37.77015899960429,0.3237067357439965
19.416892082894726,286.4175263175369,56.928646470843006,-159.8230188177845,0.32905004833876195
22.198850416776512,124.11517993112389,89.15977803454143,95.84402475470847,0.32291783830130427
24.98092562610225,193.42480628404437,88.2131289510668,166.80224806971069,0.32222492560775573
23.689156550957613,92.08935562545275,15.548841091788184,-106.85742071656301,0.35021260530984694
19.537603877091207,206.833580248009,53.70774006960798,-72.37238355970771,0.3436749016064956
22.678465432558827,203.4150389375042,22.612036591887843,-158.15024730249274,0.28028602897313365
25.26143871486147,197.86843224018943,80.30762625113678,-152.2197462947739,0.23832827279820729
24.771382727304427,218.6378882079311,60.37505029367355,110.4665359820294,0.4355890640901189
19.938151977030632,191.07284120744308,31.695995054724747,-161.94149144142608,0.25871903799263757
20.882749299502848,184.5950121783364,5.085072499070748,-54.68274486800786,0.20034121437086327
22.546006132978498,268.4836137266634,3.127029479413622,-137.65345515387403,0.2301882909449652
23.520582345947155,11.7289554509793,77.92384179976465,-174.18566664221717,0.32213662361708884
27.275913772913654,205.07653371790948,38.5581035799231,7.014130605742366,0.3349895071602039
23.90506442627881,173.1991822622376,82.90315043002965,156.58820535836486,0.38825010353190625
18.958811465771042,192.27167961875176,67.16611829993465,-101.0210809507799,0.9460412413165887
22.801762864562214,178.33946208142973,73.11652927190886,-9.725001868813024,0.4141054652801157
23.991773589912373,191.09692995602734,80.91857620198181,-33.70096924741597,0.31555349050443604
20.207496634224647,254.8535877208079,83.22007465714377,-162.6063710456513,0.3251103206715179
36.73367137970945,249.10554740283365,71.05706669837139,86.69240031324057,0.425453018988616
25.276540209123386,201.5223129702116,20.019036600587924,-123.10672876706218,0.3884442542976004
27.352286882562645,285.20391406974716,55.24328738625161,-173.76745205816883,0.35692284124462914
25.882321246323098,232.0047308418925,50.438109241892434,43.38158898061022,0.5374631450271621
17.278966412719004,167.8886751270553,76.21136685198901,68.12813833208492,0.22780114816216426
25.57510521217454,205.73251840119215,66.867968222454,-36.35471340600532,0.4771260603059019
13.438611319263153,145.57271188915686,33.860686845737966,-179.81058162311908,0.393040901510125
21.177687041018462,288.6170079450112,74.44559180861447,178.76988019685604,0.42670416899281216
11.864938222465303,258.62851715718364,8.748546082970776,-11.53959495974766,0.38026458885069464
16.647906854870065,261.3118245727052,42.18780282476389,-52.22860490887943,0.2968720048190195
24.792647599837693,213.58343721609526,86.58532061979847,-113.05030768917314,0.4312482993989954
13.879648661280093,270.9664754569761,10.385244791242087,-73.39350026399529,0.26372200260852313
20.14366363428242,208.1677347028047,38.91492038776034,168.1143580483328,0.4793607723780107
14.989790987225938,262.714605368429,51.92230332075226,-173.83471772084334,0.22719283929903894
15.702687575592496,159.8073932214727,29.87359082661483,133.2036536818613,0.6537214736450468
11.208291681596723,250.30106347372003,4.2194230805796735,151.23407250177266,0.35271249686037465
12.932992524794964,213.90698453335736,59.763673175754086,-166.9909755107119,0.43953895286034556
22.870604583361782,236.14232044332357,66.24841691382753,106.96597374561242,0.21981364526104905
21.211848205037946,226.64175162893602,54.47797626178405,-129.34293010642514,0.2925764164820661
33.89057112969783,261.7100183314538,6.587554149699486,-167.47370266878158,0.37185399496380456
26.63930923723097,328.87887734786057,89.39983580968834,-14.346607124334838,0.4532138145692136
29.272470758129863,222.9327047096363,10.843039198580044,-130.9195982996184,0.29019828570768774
27.52017036388422,259.12730343650617,88.35163360029233,-53.19784527765336,0.31853387655876947
30.898490607506044,195.94546216192037,28.182850173242564,0.5098377672237575,0.4739326584072971
22.499672951588106,225.98126886883472,25.187504421946727,156.427552369204,0.3027242189434857
18.70114114576083,248.9306798112319,33.376255216026614,-170.59843790676456,0.3938867953749158
12.817051378586367,68.05729571333802,34.22434309965807,-177.45423803859484,0.551544034795958
36.89324476766649,254.0901843852419,63.819427335528516,-95.7189782631541,0.5305302812035996
36.33439967285936,325.81466334896686,61.631275070877294,-90.7957384636461,0.32243765953154646
18.599811541397273,255.6467947417562,46.43973601300512,-123.80426368067651,0.5815644778619729
28.83564884152563,196.3051536125698,12.08224628250758,-138.61663324904438,0.4721366951522944
13.64474231155444,296.3498220617948,6.799684996158604,-111.98734587493013,0.357331020287168
14.96031767544316,254.86792468118495,80.60339692414291,-171.06218233111366,0.3943835869862401
17.824266910482216,146.12576782713344,30.971191918821347,-168.43522343655337,0.3167667716059398
33.365487713793215,203.7311900696078,59.83979280609811,162.49163249692901,0.27117682704295887
19.43793063811585,184.3135022113408,13.961055317176696,-49.9009952030854,0.3110058881666805
13.493104014844661,281.73844126899786,5.198399474910843,-157.035450379393,0.4483048530130156
15.735247578895002,235.77419968301294,64.56002742558476,-158.6193395944113,0.19670037950380903
35.871459974166925,263.2980277202125,55.4377596009317,-154.11510078844634,0.3000152391006071
15.985733531319132,225.3934972338204,25.569878403230618,157.21729637757562,0.25567217243026363
11.822714641856878,240.88045564258613,45.414285967907766,-159.51925140638085,0.2474307980955585
17.292353038784473,208.61889833940089,86.96325826854908,-177.43714457525897,0.3518841074404807
16.849104281580814,215.59995273368702,78.24578788095225,164.99899022157751,0.28647191926657917
12.265308660665493,24.402846929324028,68.19056011154002,168.65737448964234,0.43085878333594524
20.318550981967185,247.8602379772232,0.8615376272079018,-44.78923051302803,0.36121265798324653
17.740587948833934,252.19493482732491,79.77365576311742,-112.19064050773972,0.2529048602037462
36.40787387569717,199.54317805355655,22.360251892837667,-147.84139761212785,0.3414000241312209
20.983758488054786,183.95304151628147,78.55479705397543,-24.292100792906922,0.4621281462559774
16.261091949135455,241.47352229895375,72.14595515677621,-64.32120862289383,0.2668650752911992
13.141941641531815,251.40725605662706,31.218710975835613,157.99411110456123,0.335537417873776
19.33889341299536,286.0073967126092,59.431683752362446,49.063007636056,0.49510470806933576
12.986437911991286,250.38347299145067,56.44668796820476,-120.04465642821526,0.5818423877871208
17.14797766095505,324.3377800312127,25.971742252017776,-121.06639621326232,0.3761890606476135
19.440765803000172,261.98731984090864,19.459698661939726,-65.08814042440878,0.3478339103041931
14.741373517719525,213.2522770138281,73.82338003882131,164.88221102037454,0.2728058766414075
31.33687462334879,193.62811410440577,19.330233070985265,-25.443106274668594,0.4289365350252981
13.385430211923083,269.9690141816593,8.86675393737844,-172.49572025348837,0.4663406548841651
21.358251215474723,270.39397732173666,58.29720149472096,-3.6067359166889332,0.3721224896479388
19.692377109923594,266.25262968639703,74.26752002664182,153.9432078486958,0.5824155630491252
20.99087582659467,258.7792536167473,32.1477830146809,-7.657226118160857,0.26851432317998886
16.169955192540986,210.7883331905717,50.67102906073784,-93.57873260576427,0.2513286250689183
11.66133368095484,281.2635461370813,4.815812113012969,158.43678345045385,0.28049199529691604
13.115802121168635,203.01162932663414,50.196876768678834,-40.43683485008762,0.3758669512969014
16.723736656381377,261.57230776675107,38.48941600084471,-173.81860946884726,0.2996696356498707
14.340698050877547,222.5351408799194,20.827974002573043,-28.676449505435244,0.24893217354793856
12.036457488588189,246.1158595614138,20.46526869074833,144.89541889630723,0.5143746844372573
19.216718822392405,250.27753394259508,81.68421692415907,-174.72252704282226,0.20547062988319642
13.211653337907782,246.1525157032244,4.852112017917349,21.817167893198928,0.2060296427338294
18.08548002391653,228.25546421222697,70.50203059516022,-146.4918669638243,0.4018908367045872
24.925376420868396,262.67597963865074,48.6400081002877,-146.86508061429114,0.7009060916638862
13.746041401514544,262.0938383641733,71.89803314588949,-155.46827097138325,0.4100544344856457
29.091094370107868,227.7427753391468,75.29153779403418,-101.47882255474447,0.3357737500137369
12.979481199375122,253.1380257605819,14.786082509343942,96.97703574094282,0.5169413787945095
18.845713554942833,227.56147052933574,62.744531711320796,48.83819064329475,0.4151605947067025
19.61468068567605,241.68349723134668,57.31383013237821,1.250631919877236,0.35866597793951677
21.779945779770117,239.63233193834364,68.58912509711789,-172.2494828290564,0.5335835005108558
33.06032561862268,100.72368377775229,61.86898773275139,-164.24412753487374,0.4788648898459675
19.155025179584243,266.9837026098501,70.32795113342758,67.60215436129045,0.6075991024500471
36.20151490627947,191.732744444316,55.20906433576087,-165.67834482933122,0.6737091049652998
36.42361655495492,278.7074541102313,44.47440216383338,-37.5955564606445,0.35631776037223134
17.35157626914172,107.44181175274733,28.160785865791407,-155.03744140257822,0.3446347010015116
35.01388511788602,311.3330747447352,17.890586835469712,-26.196045896026817,0.4795939069506606
13.39438468343562,264.094654693992,32.18821919447334,175.6684485237914,0.4313410772257711
15.439460140779467,308.94661107542873,2.3649988520891583,53.911167052526594,0.4381239970267536
24.157384886653922,231.52103921989473,7.586440622486741,106.5699811100767,0.26400517831760173
17.461698162116093,266.34783200597195,26.76131557472027,-8.522924432944556,0.42871241500344315
13.672871711043284,247.58226449972287,51.507616984784164,-145.72458400288133,0.3318381365888697
12.371404367098936,264.8935397475204,50.033041388647916,-162.23710295798924,0.3659489833228819
20.023195330549143,222.09904473755535,54.12272429440072,-172.43051728243168,0.3755390453676004
11.52415346440797,245.32857346653515,54.979435295862594,136.757214370141,0.5273689927843628
18.37238791378292,259.92026800934667,63.46304002909675,-166.8721846069628,0.42248537130845243
